Dialog_ID,Type,Actor,Text,Label
hit:4807_conv:9615,utterance,listener,"Well, it was worth $500! That's about what my car's worth these days - had it for years. Still runs great tho'.",surprised
hit:5891_conv:11782,situation,none,"For my anniversary at my job, all my coworkers threw me a party. I had no idea until I walked into the office at lunch.",surprised
hit:5891_conv:11782,utterance,speaker,"Last month for my 20th anniversary at my job, my coworkers threw me a party.",surprised
hit:5891_conv:11782,utterance,listener,That is so nice of them!,acknowledging
hit:5891_conv:11782,utterance,speaker,I had no idea till I walked into the office with my boss on lunch. I was completely shocked.,surprised
hit:5891_conv:11782,utterance,listener,I am so happy for you! Congrats!,wishing
hit:11832_conv:23664,situation,none,coffee finished,surprised
hit:11832_conv:23664,utterance,speaker,"i am just absolutely mind boggled, i just brought the coffee 3 days ago! and it's ALREADY FINISHED! WHAT",surprised
hit:11832_conv:23664,utterance,listener,Oh gosg. Do you have some greedy roommates or something?,questioning
hit:11832_conv:23664,utterance,speaker,"just greedy? more than that, who the hell finishes a whole 500g of coffee in 3 days !",questioning
hit:11832_conv:23664,utterance,listener,Hahahaa good point. Maybe try hiding your groceries.,suggesting
hit:5423_conv:10846,situation,none,I was mowing the lawn today and it started storming out of nowhere!,surprised
hit:5423_conv:10846,utterance,speaker,I was mowing the lawn today and it started storming out of nowhere!,surprised
hit:5423_conv:10846,utterance,listener,Were you able to get inside fast?,questioning
hit:5423_conv:10846,utterance,speaker,"No. I was in the middle of the yard and it was sunny, next thing I know it's pouring down rain and I'm soaked.",embarrassed
hit:5423_conv:10846,utterance,listener,Oh wow! That would be annoying!,acknowledging
hit:7220_conv:14440,situation,none,"I had a lunch at a hotel yesterday, I ordered dumplings, they actually turned out to be alright.",surprised
hit:7220_conv:14440,utterance,speaker,"I had dumplings at a hotel yesterday, and for a hotel restaurant food they were actually good.",surprised
hit:7220_conv:14440,utterance,listener,sounds awesome,acknowledging
hit:7220_conv:14440,utterance,speaker,"Yes, it was a tasty lunch.",neutral
hit:7220_conv:14440,utterance,listener,i would have loved to do the same,acknowledging
hit:1803_conv:3606,situation,none,"i'm trying to recover a videogame account and the customer support is just so surprisingly stupid, theyre asking me for my game code when thats what i dont have and why i contacted them",surprised
hit:1803_conv:3606,utterance,speaker,Hello!,wishing
hit:1803_conv:3606,utterance,listener,"Hey, do you have anything on your mind?",questioning
hit:1803_conv:3606,utterance,speaker,"Yeah! i just received an email from guild wars 2 customer support, I lost my game code so i couldnt recover my account (forgot password), and they sent an email back asking me for the code. its so surprising having to deal with people this stupid, you would think that they would never get hired to begin with",surprised
hit:1803_conv:3606,utterance,listener,"I agree, incompetent customer support is one of the worst things when dealing with such problems.",agreeing
hit:1803_conv:3606,utterance,speaker,"its so surprising though, They were hired to do ONE thing, and then they fail at that one thing, how did you get hired D: online stores have a similar problem with indians - I have nothing against them but the people online stores elect to hire are ones who cant speak english which results in your problem never getting solved cause they dont understand you.",neutral
hit:9944_conv:19889,situation,none,My boyfriend came home from his trip two days early. I wasn't expecting him for two more days. I'm very excited.,surprised
hit:9944_conv:19889,utterance,speaker,My boyfriend unexpectedly came home from his trip two days early!,surprised
hit:9944_conv:19889,utterance,listener,did he catch you doing something crazy?,questioning
hit:9944_conv:19889,utterance,speaker,"No, thankfully I was just eating.",neutral
hit:9944_conv:19889,utterance,listener,Thats good lol,acknowledging
hit:9643_conv:19286,situation,none,surprise birthday party in which i got cake thrown at my face,surprised
hit:9643_conv:19286,utterance,speaker,"It was my birthday today, so my family organised a party that I didn't know about.",surprised
hit:9643_conv:19286,utterance,listener,Happy Birthday.  That was so nice of them.  I bet you were surprised.  Was there cake?,questioning
hit:9643_conv:19286,utterance,speaker,"Oh yeah, the surprise was the cake being thrown in my face!",surprised
hit:9643_conv:19286,utterance,listener,"haha that sounds quite messy, but I hope that it atleast tasted good",acknowledging
hit:2096_conv:4192,situation,none,I couldn't believe it when I heard they are making even more star wars movies,surprised
hit:2096_conv:4192,utterance,speaker,hello,wishing
hit:2096_conv:4192,utterance,listener,Can you tell me about your recent experience?,questioning
hit:2096_conv:4192,utterance,speaker,i couldnt believe it when i heard they are making even more new star wars movies,surprised
hit:2096_conv:4192,utterance,listener,"Yeah, I love Star Wars. I was sad when Han Solo died. He was my favorite character!",sad
hit:2096_conv:4192,utterance,speaker,i agree it was very sad. i dont know what they will do with the new films,agreeing
hit:8002_conv:16005,situation,none,i was shocked how nice the weather was this morning,surprised
hit:8002_conv:16005,utterance,speaker,i was shocked how nice the weather was this morning,surprised
hit:8002_conv:16005,utterance,listener,How come? Have you had awful weather lately?,questioning
hit:8002_conv:16005,utterance,speaker,not really but it was just especially nice this morning,neutral
hit:8002_conv:16005,utterance,listener,Oh I see. Beautiful weather is an excellent start to the day!,acknowledging
hit:7055_conv:14111,situation,none,One time I looked at the mirror and thought I saw a monster,surprised
hit:7055_conv:14111,utterance,speaker,One time I looked at the mirror and thought I saw a monster,surprised
hit:7055_conv:14111,utterance,listener,Whoa! That is really scary! I've felt weird sensations like that before.,terrified
hit:7055_conv:14111,utterance,speaker,"Yeah. Unfortunately, it was a monster! I am just ugly!",terrified
hit:7055_conv:14111,utterance,listener,No! I'm sure you are not as monster-ish as you think!,neutral
hit:3832_conv:7664,situation,none,I had mentioned to my friend that my computer was pretty much dead.  Later I found he had sent me money to help me buy a new one.,surprised
hit:3832_conv:7664,utterance,speaker,I had mentioned to my friend one day that my computer was pretty much on its way out.  Some time later I found that he had sent me the money to buy a new one.,surprised
hit:3832_conv:7664,utterance,listener,Wow! What a nice friend. I wish my friends did that,acknowledging
hit:3832_conv:7664,utterance,speaker,Yea I was really thankful and appreciative for it.  He's like a brother to me.,grateful
hit:3832_conv:7664,utterance,listener,That's great. It's nice to have people so close to you. It really helps in bad times,acknowledging
hit:3832_conv:7664,utterance,speaker,It really does.  I think when it comes to friends quality is better than quantity.  I like to have friends that feel like family.,caring
hit:1869_conv:3739,situation,none,My friends planned a second baby shower for me without me knowing.,surprised
hit:1869_conv:3739,utterance,speaker,I was having my second baby and my friends threw me a baby shower without me knowing.,surprised
hit:1869_conv:3739,utterance,listener,"Oh my, you must have very surprised!",acknowledging
hit:1869_conv:3739,utterance,speaker,"Yes, I was not expecting it at all. They invited us over to hang out.",surprised
hit:1869_conv:3739,utterance,listener,It must have been an enjoyable day. You have nice friends!,acknowledging
hit:519_conv:1039,situation,none,last friday i was invited to a wedding shower. The place amazed me because it looked so elegant and classy. I am still astonished on the elegance of the event,surprised
hit:519_conv:1039,utterance,speaker,the event was all white from dressing to the decorations. I really loved it,surprised
hit:519_conv:1039,utterance,listener,I'm glad you enjoyed it. Was it a wedding?,questioning
hit:519_conv:1039,utterance,speaker,it was a wedding shower,neutral
hit:519_conv:1039,utterance,listener,That's wonderful. I am going to a wedding next week!,joyful
hit:519_conv:1039,utterance,speaker,"awwwww, thats great. hope you enjoy it",encouraging
hit:4876_conv:9753,situation,none,I bought a lottery scratch off ticket and won $5000. I was so happy.,joyful
hit:4876_conv:9753,utterance,speaker,"I bought a scratch off lottery ticket the other day, and won $5000.",surprised
hit:4876_conv:9753,utterance,listener,That is amazingly lucky! good for you!,acknowledging
hit:4876_conv:9753,utterance,speaker,"I almost passed out, I have never won so much money before.",surprised
hit:4876_conv:9753,utterance,listener,That is great! I wish I was lucky like that!,acknowledging
hit:8743_conv:17487,situation,none,Today is my anniversary! My husband brought me chocolates and is taking me to a concert this evening.,surprised
hit:8743_conv:17487,utterance,speaker,Today is my anniversary! My husband planned an amazing day! He bought me my favorite chocolates and is taking me to a concert tonight! I had no idea about the concert!,surprised
hit:8743_conv:17487,utterance,listener,That's great to hear that some really care and put effort in to their relationships!,acknowledging
hit:8743_conv:17487,utterance,speaker,"He usually doesn't do this much! I guess after years of hinting, he's finally picking up on them! haha",surprised
hit:8743_conv:17487,utterance,listener,Lol! Oh geez- so many take years to get it ugh! But at least he finally has! I hope he is very romantic too!,encouraging
hit:8743_conv:17487,utterance,speaker,haha yeah it does! we've been together almost 15 years.,agreeing
hit:8743_conv:17487,utterance,listener,Congrats <3,wishing
hit:3083_conv:6167,situation,none,i found a spider in my bathtub,terrified
hit:3083_conv:6167,utterance,speaker,i found a spider in my bathtub,terrified
hit:3083_conv:6167,utterance,listener,"They do love to surprise ya, don't they?",questioning
hit:3083_conv:6167,utterance,speaker,yes! i don't kill them if i don't have to.  they eat bugs.,neutral
hit:3083_conv:6167,utterance,listener,Interesting. I didn't know that. So did you end up taking it outside?,questioning
hit:3083_conv:6167,utterance,speaker,i just moved it out of the bathtub. i relocated him temporarily,neutral
hit:2355_conv:4710,situation,none,i couldnt believe it rained this afternoon after such a sunny morning,surprised
hit:2355_conv:4710,utterance,speaker,i couldnt believe it rained this afternoon after such a sunny morning,surprised
hit:2355_conv:4710,utterance,listener,Yuck!  You didn't get wet and muddy I hope!,consoling
hit:2355_conv:4710,utterance,speaker,nope it only rained for a few minutes,neutral
hit:2355_conv:4710,utterance,listener,That is good to hear.  No one likes soggy shoes!,acknowledging
hit:9595_conv:19191,situation,none,"I went for a run last month and the most unexpected thing happened to me. I saw a deer on the sidewalk, in my small suburban neighborhood",surprised
hit:9595_conv:19191,utterance,speaker,I went for a run last month and the most unexpected thing happened to me.,surprised
hit:9595_conv:19191,utterance,listener,Oh yes? What happened?,questioning
hit:9595_conv:19191,utterance,speaker,"I was running on a road with a sidewalk, I turned the corner and saw a deer staring at me. Can't believe I found one in my small suburban neighborhood.",surprised
hit:9595_conv:19191,utterance,listener,"Oh, that must have been so precious! We had deer around where I used to live - they're gorgeous creatures.",acknowledging
hit:7675_conv:15351,situation,none,"I found out two weeks ago that I am going to be a father.  It came as quite the shock, because we have been unable to conceive for the last 3 years.  I'm stoked.",surprised
hit:7675_conv:15351,utterance,speaker,"My wife and I have tried to have a baby for over three years, and had given up hope.  Two weeks ago, we found out she was pregnant.",surprised
hit:7675_conv:15351,utterance,listener,I am so happy for you! Congrats!,wishing
hit:7675_conv:15351,utterance,speaker,"Thank you!  We were both pretty shocked by the news, lol.",acknowledging
hit:7675_conv:15351,utterance,listener,I wish you nothing but the best!,wishing
hit:8608_conv:17216,situation,none,I was shocked my husband brought me flowers today.,surprised
hit:8608_conv:17216,utterance,speaker,I was shocked my husband bought me flowers today out of the blue.,surprised
hit:8608_conv:17216,utterance,listener,That is so romantic.  They weren't for any occasion?,questioning
hit:8608_conv:17216,utterance,speaker,"Nope not at all, that's why I was so shocked!",agreeing
hit:8608_conv:17216,utterance,listener,Were they your favorites?,questioning
hit:1764_conv:3529,situation,none,"I unexpectedly got a raise in the past, and that was great!",surprised
hit:1764_conv:3529,utterance,speaker,"One day I randomly got a raise, not something I was expecting!",surprised
hit:1764_conv:3529,utterance,listener,oh wow. Bet it felt amazing. was it a mistake?,questioning
hit:1764_conv:3529,utterance,speaker,Thanks! It wasn't a mistake. Just unexpected and pretty neat!,acknowledging
hit:1764_conv:3529,utterance,listener,sounds like a great day. makes you wish it would happen everyday,acknowledging
hit:1764_conv:3529,utterance,speaker,I definitely wish that could happen!,agreeing
hit:3026_conv:6053,situation,none,i couldnt believe how good my nephew is at little league,impressed
hit:3026_conv:6053,utterance,speaker,i couldnt believe how good my nephew is at little league,impressed
hit:3026_conv:6053,utterance,listener,How old is he?,questioning
hit:3026_conv:6053,utterance,speaker,8!,excited
hit:3026_conv:6053,utterance,listener,They are still cute at this age and they make a lot of progress.,neutral
hit:202_conv:405,situation,none,I just walked into work and got a raise.,surprised
hit:202_conv:405,utterance,speaker,I'm thrilled. I got a raise!,excited
hit:202_conv:405,utterance,listener,That is a great news. You surely have done a great job.,acknowledging
hit:202_conv:405,utterance,speaker,Best Ever. I didn't have a clue I was going to get it. I just walked in and boom got a raise.,surprised
hit:202_conv:405,utterance,listener,You are very lucky,grateful
hit:202_conv:405,utterance,speaker,Your not kidding and to think I was going to quit.,neutral
hit:4215_conv:8430,situation,none,"Recently on my birthday, I didn't expect to receive any gifts from my fiance since he's been pretty broke. He ended up getting me a bouquet of flowers and taking me out to dinner, which I wasn't expecting at all.",surprised
hit:4215_conv:8430,utterance,speaker,"I didn't expect to get anything for my birthday from my fiance since he's been broke, but he gave me a bouquet of flowers and took me out to eat still!",surprised
hit:4215_conv:8430,utterance,listener,Wow!  Sounds like a keeper right there!  That must have been a nice surprise for you!,acknowledging
hit:4215_conv:8430,utterance,speaker,"It really was! He had to scrimp and save, but it was worth it for both of us in the end :)",neutral
hit:4215_conv:8430,utterance,listener,It is always nice when someone gets their priorities right!,acknowledging
hit:11327_conv:22654,situation,none,We just got a new puppy.  My older dog knew to let that one out first when I get home from work.,surprised
hit:11327_conv:22654,utterance,speaker,We just got a new puppy.  My older dog knew to let that one out first when I got home from work.,surprised
hit:11327_conv:22654,utterance,listener,"That is very cute, the little one probably couldn't hold its bladder as long.",acknowledging
hit:11327_conv:22654,utterance,speaker,Definitely not.  I was surprised that he knew to let the little one go first!,impressed
hit:11327_conv:22654,utterance,listener,"That was very smart of him, maybe he remembers back to his puppy days.",suggesting
hit:524_conv:1048,situation,none,My friend arranged a trip to Vegas for my birthday,surprised
hit:524_conv:1048,utterance,speaker,I am so excited my friend told me last minute we are going to Las Vegas for my birthday she arranged everything.,grateful
hit:524_conv:1048,utterance,listener,That sounds amazing! What do you think you're gonna do there?,questioning
hit:524_conv:1048,utterance,speaker,"Go shopping and eat, I love food and Vegas has some amazing food.",joyful
hit:524_conv:1048,utterance,listener,"I've been one time but I was too young to drink or gamble so it was a little boring. That sounds like a great time though, I'm happy for you!",acknowledging
hit:524_conv:1048,utterance,speaker,Ya I have actually been a few times but it is still fun to go with your friends,neutral
hit:3080_conv:6161,situation,none,i was shocked by how many people showed up to protest,surprised
hit:3080_conv:6161,utterance,speaker,i was shocked by how many people showed up to protest,surprised
hit:3080_conv:6161,utterance,listener,What is the protest for?,questioning
hit:3080_conv:6161,utterance,speaker,free speech,angry
hit:3080_conv:6161,utterance,listener,What happened? Why were they being limited?,questioning
hit:962_conv:1925,situation,none,A friend who I hadn't seen in awhile showed up at my doorstep.  We ended up going out for drinks,surprised
hit:962_conv:1925,utterance,speaker,A friend who I hadn't seen in awhile showed up at my door,surprised
hit:962_conv:1925,utterance,listener,I'll bet you were surprised. Were you glad to see them?,questioning
hit:962_conv:1925,utterance,speaker,"I was very happy to see him, we ended up going out for drinks",joyful
hit:962_conv:1925,utterance,listener,Did you reconnect and promise to keep in touch?,questioning
hit:8331_conv:16663,situation,none,"I lost my phone. I thought it was gone forever but then I got a message on Facebook ""from myself,"" the person who found it was trying to get it back to me!",surprised
hit:8331_conv:16663,utterance,speaker,"My phone went missing. Imagine my surprise when I got a Facebook message ""from myself,"" it was the person who found it saying ""I have your phone.""",surprised
hit:8331_conv:16663,utterance,listener,Wow... that's kind of creepy actually. Were you able to get it back?,questioning
hit:8331_conv:16663,utterance,speaker,I was! The guy was really nice and refused the cash I tried to give him as a reward.,impressed
hit:8331_conv:16663,utterance,listener,You're very lucky he was nice and didn't steal any of your data.,neutral
hit:8331_conv:16663,utterance,speaker,"Very! Lucky for me it was a cheap phone, I think if I had the newest iPhone or something I would have never seen it again.",neutral
hit:9309_conv:18619,situation,none,my husband threw me an unexpected party for my birthday!,surprised
hit:9309_conv:18619,utterance,speaker,my husband threw me an unexpected party for my birthday!,surprised
hit:9309_conv:18619,utterance,listener,"Wow, that's very nice of him! Was there a lot of people there?",questioning
hit:9309_conv:18619,utterance,speaker,Yes almost my entire family! The only one that wasn't there was my son. He couldn't come because he had to work.,lonely
hit:9309_conv:18619,utterance,listener,That's too bad. I hope you had a blast!,encouraging
hit:9309_conv:18619,utterance,speaker,"I did! We had pizza, cake, chips, all kinds of goodies that I love.",joyful
hit:515_conv:1031,situation,none,i felt surprised when my parents wanted to buy me my dream car,surprised
hit:515_conv:1031,utterance,speaker,my parents want to get me a brand new camaro !,surprised
hit:515_conv:1031,utterance,listener,"Wow, are they going to pay for it?",questioning
hit:515_conv:1031,utterance,speaker,yea they are they said since I graduated top of my class that they are going to cover it !,agreeing
hit:515_conv:1031,utterance,listener,"You have some very nice parents, when I graduated my parents said pay us more rent now.",grateful
hit:515_conv:1031,utterance,speaker,hahaha that is funny but in a very bad way.,neutral
hit:162_conv:324,situation,none,"We adopted a new kitten after our beloved cat ran away. The day we brought our new cat home, our old cat showed up.",surprised
hit:162_conv:324,utterance,speaker,"When I was a little girl, our cat ran away and was gone so long we didn't think he would come home so we adopted another kitten.",caring
hit:162_conv:324,utterance,listener,"Thats sad, hopefully the new cat got to live a long and full life with you",encouraging
hit:162_conv:324,utterance,speaker,"Well, we had a funny twist. The same day we brought the new kitten home, or old cat showed up. We kind of thought maybe he was hanging out close to home and was mad that we replaced him.",surprised
hit:162_conv:324,utterance,listener,"Haha thats crazy, I hope they became best friends, I love cats.",encouraging
hit:8774_conv:17548,situation,none,"A while ago i was walking to college and j-crossed the street, to my shock I got a ticket.",surprised
hit:8774_conv:17548,utterance,speaker,"Back when I was in college, I crossed a street in wrong place and got a ticket.",ashamed
hit:8774_conv:17548,utterance,listener,I hate to hear that. I hate tickets. There are so many other things I would rather spend my money on.,angry
hit:8774_conv:17548,utterance,speaker,"Exactly, especially when you get one for just walking.",agreeing
hit:8774_conv:17548,utterance,listener,"Yeah, that is such a silly thing to get a ticket for.",acknowledging
hit:6856_conv:13713,situation,none,It's hotter in the summer in Massachusetts than I thought it would be.,surprised
hit:6856_conv:13713,utterance,speaker,I'm spending my first summer in Massachusetts. It's a lot hotter than I expected it to be.,surprised
hit:6856_conv:13713,utterance,listener,Is it really? How hot is it there?,questioning
hit:6856_conv:13713,utterance,speaker,"The hottest it got was 99 degrees. It has been in the mid 80s mostly, but I was expecting cooler weather in New England.",anticipating
hit:6856_conv:13713,utterance,listener,"That is hot, but it is a bit hotter where I live here",neutral
hit:6856_conv:13713,utterance,speaker,"I don't like it at all, but I can put up with it until fall.",content
hit:7303_conv:14606,situation,none,I was surprised by how easy it was to quit smoking!,surprised
hit:7303_conv:14606,utterance,speaker,Quitting smoking was so much easier than I expected it to be!,impressed
hit:7303_conv:14606,utterance,listener,how many days has it been?,questioning
hit:7303_conv:14606,utterance,speaker,2 years,anticipating
hit:7303_conv:14606,utterance,listener,wow thats great!,acknowledging
hit:3578_conv:7156,situation,none,i recently ordered earphones from online,surprised
hit:3578_conv:7156,utterance,speaker,i recently ordered earphones online but i receive duplicate product,annoyed
hit:3578_conv:7156,utterance,listener,A duplicate? Like a fake?,questioning
hit:3578_conv:7156,utterance,speaker,"yes i received a fake product , the make of earphones is very well known brand",agreeing
hit:3578_conv:7156,utterance,listener,That  sucks.  I'd be very upset.      You have to be careful who you order from online.  Some times if the price is too goot to be true its a fake product.,acknowledging
hit:3578_conv:7156,utterance,speaker,"yes that s true , i regularly buy online but this is the first time i experienced this.",neutral
hit:1081_conv:2162,situation,none,I can't belive my brother went on the roller coaster with us. He's usually afraid of heights.,surprised
hit:1081_conv:2162,utterance,speaker,Last week we were at an amusement park and I cant believe my little brother got on the roller coaster with us. He's usually afraid of heights.,surprised
hit:1081_conv:2162,utterance,listener,Oh man I would have terrified I hate being up so high. He sounds really brave!,acknowledging
hit:1081_conv:2162,utterance,speaker,"I know, he usually never goes on dangerous rides.",agreeing
hit:1081_conv:2162,utterance,listener,Did he go on anymore after that?,questioning
hit:3682_conv:7364,situation,none,won $100 on a scratch off card,surprised
hit:3682_conv:7364,utterance,speaker,"On a whim today, I bought a scratch off card at 7/11",surprised
hit:3682_conv:7364,utterance,listener,Please tell me you won a lot of money.,surprised
hit:3682_conv:7364,utterance,speaker,Not a lot - $100. But that's $100 more than I had when I woke up this morning. I was so surprised I did one of those annoying girly squeals at the check out counter,surprised
hit:3682_conv:7364,utterance,listener,lol That's how I would of reacted too. One hundred dollars can buy you a lot of stuff.,agreeing
hit:5051_conv:10103,situation,none,Got on the scale today. I've only been on a diet 2 weeks and I'm down 17 pounds.,surprised
hit:5051_conv:10103,utterance,speaker,Got on the scale today. I've only been on a diet 2 weeks and I'm down 17 pounds.,surprised
hit:5051_conv:10103,utterance,listener,That is great news. Have you also been working out?,questioning
hit:5051_conv:10103,utterance,speaker,Not really. I average 10 miles a day walking at work but did that when I was fat as well. I cut out all processed foods and drinks.,content
hit:5051_conv:10103,utterance,listener,Has it been easy or hard to do that?,questioning
hit:5051_conv:10103,utterance,speaker,Rough. I used to like Iced tea and now only drink black coffee or water. I miss flavor. Plus it's a lot of work cooking everything.,nostalgic
hit:3613_conv:7227,situation,none,I helped out a doctor's office that's located within my office tge medical assistant wasn't good at phlebotomy and old comes over and ask me for my help i had no problem helping .. During Christmas they dropped off a gift for the providers and myself .. I was totally surprised.,surprised
hit:3613_conv:7227,utterance,speaker,I helped a doctor's assistant over a couple of months,caring
hit:3613_conv:7227,utterance,listener,That's great. I bet it was wonderful experience.,acknowledging
hit:3613_conv:7227,utterance,speaker,It was she wasn't really good ans i had no problem helping,neutral
hit:3613_conv:7227,utterance,listener,That's cool. Taking that experience into the next phase will be pivotal.,acknowledging
hit:3613_conv:7227,utterance,speaker,Yes!! They didn't forget me at Christmas,surprised
hit:596_conv:1192,situation,none,"A you tuber bought me a car,it totally caught me off gurd.",surprised
hit:596_conv:1192,utterance,speaker,"A you tuber bought me a car,it totally caught me off guard.",surprised
hit:596_conv:1192,utterance,listener,"wow, what did you do to deserve the car?",questioning
hit:596_conv:1192,utterance,speaker,"Not really, i was picked to be one of their lucky winners.",neutral
hit:596_conv:1192,utterance,listener,"thats intresting, you must be very happy now",acknowledging
hit:4936_conv:9873,situation,none,"My boyfriend proposed to me when I wasn't expecting it. I thought he'd never propose, so it was exciting!",surprised
hit:4936_conv:9873,utterance,speaker,"My boyfriend proposed to me, and I accepted! I thought he didn't want to get married so it was a welcome surprise.",surprised
hit:4936_conv:9873,utterance,listener,"Wow, congratulations! Have you guys set a date yet?",wishing
hit:4936_conv:9873,utterance,speaker,"Thank you! We're hoping to get married sometime next year, but man weddings are expensive. It may be further off than I'd like!",wishing
hit:4936_conv:9873,utterance,listener,"Oh I feel you, I used to work in the wedding industry. It's crazy how much it costs even for the most basic wedding.",acknowledging
hit:9393_conv:18786,situation,none,"I went out today and was astonished by how beautiful and sunny it is, even though it was supposed to rain.",surprised
hit:9393_conv:18786,utterance,speaker,"So it was supposed to rain, but when I got out it was beautifully sunny.",surprised
hit:9393_conv:18786,utterance,listener,Almost sounds like the erratic weather that we have here in Georgia.  I don't mind the rain as long as I'm inside.  The sun is beautiful but sometimes it can be brutal when it starts to heat up.  Do you prefer sunny days?,questioning
hit:9393_conv:18786,utterance,speaker,"Sun is what makes me alive, so definitely yes.",agreeing
hit:9393_conv:18786,utterance,listener,I have to be very careful in the sun.  My allergies and the sun don't mix too well.  I can tolerate the rain much better.  I love the sound of water.,anticipating
hit:10691_conv:21382,situation,none,One time I saw a giant cockroach under my desk!,surprised
hit:10691_conv:21382,utterance,speaker,One time I saw a giant cockroach under my desk!,surprised
hit:10691_conv:21382,utterance,listener,"omg! I hate cockroaches, they are ugly insects",disgusted
hit:10691_conv:21382,utterance,speaker,Yes! they are so creepy with how fast and nasty they are1,agreeing
hit:10691_conv:21382,utterance,listener,were you able to kill it? what did you do?,questioning
hit:10691_conv:21382,utterance,speaker,I sprayed it with Raid,disgusted
hit:10691_conv:21382,utterance,listener,"Well done. I hope you dont find anymore, they are scary.",consoling
hit:9570_conv:19141,situation,none,My coworker constantly calls in. The past 2 days he had called in and we made a friendly bet that he wouldnt be in the next day.  He actually ended up coming in today.,surprised
hit:9570_conv:19141,utterance,speaker,My coworker constantly calls in.  The last couple weeks he had only come in on Fridays.  We made a friendly bet last night if he would come in today and I was pretty shocked when he actually was here on a Wednesday.,surprised
hit:9570_conv:19141,utterance,listener,That is crazy! How is he still employed?,questioning
hit:9570_conv:19141,utterance,speaker,He went on disability.  He actually was my old roommate so I know he just doesnt like working but at the same time has anxiety issues so he can go that route to not get fired.  It definitely doesnt look good for him though.,jealous
hit:9570_conv:19141,utterance,listener,That makes people look bad. I have severe anxiety and still go to work. I get that things are hard but.... its bad to never come in.,ashamed
hit:755_conv:1511,situation,none,"My parents threw a party for my for my 25th birthday. I had absolutely no idea it was happening,",surprised
hit:755_conv:1511,utterance,speaker,When I turned 25 I got my first surprise party thanks to my parents.,surprised
hit:755_conv:1511,utterance,listener,"That's really cool of them. You weren't expecting it at all, hu?",acknowledging
hit:755_conv:1511,utterance,speaker,No. I just thought we were going to an early dinner together.,surprised
hit:755_conv:1511,utterance,listener,Parents can be great sometimes. Did you have a good time?,questioning
hit:3465_conv:6930,situation,none,I found my old friend working at my new firm. I was pleasantly shocked,surprised
hit:3465_conv:6930,utterance,speaker,I recently found out that my old long lost friend works at my new firm,surprised
hit:3465_conv:6930,utterance,listener,thats really cool. How did he react?,questioning
hit:3465_conv:6930,utterance,speaker,"It is a girl actually, and she was really surprised as well.",surprised
hit:3465_conv:6930,utterance,listener,This is such an awesome coincidence buddy,acknowledging
hit:3889_conv:7779,situation,none,I received flowers at work just because I was so astonished when the deliver guy brought them to my desk.,surprised
hit:3889_conv:7779,utterance,speaker,I got some pink roses at work last week I was so happy.,joyful
hit:3889_conv:7779,utterance,listener,That's awesome! Who were they from?,questioning
hit:3889_conv:7779,utterance,speaker,My husband but I didn't expect it I was so surprised they was a just because gift.,surprised
hit:3889_conv:7779,utterance,listener,"That was really sweet of him, maybe he just wanted you to know you're loved.",suggesting
hit:215_conv:430,situation,none,The night of my wedding proposal i was not expecting my boyfriend to get down on one knee and ask me to be his wife,surprised
hit:215_conv:430,utterance,speaker,"I was thinking about my boyfriends wedding proposal the other night, it had left me in absolute shock. I did not expect him to get down on one knee and propose.",surprised
hit:215_conv:430,utterance,listener,Why. Did you started dating recently or something,questioning
hit:215_conv:430,utterance,speaker,No we'd been dating a very long time but he was never the traditional kind. Never wanted an official ceremony but after meeting me i guess it all changed!,neutral
hit:215_conv:430,utterance,listener,The most important thing is what you want.,agreeing
hit:190_conv:380,situation,none,"I love surprises, and on my birthday, my girlfriend waited until the last minute to give me something. I honestly thought she had forgot.",surprised
hit:190_conv:380,utterance,speaker,"I love a good surprise like anyone else; however, when my girlfriend waited until 8 pm on my birthday to tell me happy birthday and give me a present, I was caught off guard. I thought she had forgot.",surprised
hit:190_conv:380,utterance,listener,Maybe she did and remembered last minute. You should ask her!,suggesting
hit:190_conv:380,utterance,speaker,She remembered but was trying to draw it out to make me think that she had forgot. I should have known because I made her wait until 10 pm on her birthday.,ashamed
hit:190_conv:380,utterance,listener,Next year I would just forget her birthday all together!,suggesting
hit:3808_conv:7617,situation,none,i was shocked to learn that i had been called to serve on a jury !,surprised
hit:3808_conv:7617,utterance,speaker,i was shocked to learn that i had been called to serve on a jury !,surprised
hit:3808_conv:7617,utterance,listener,"i honestly have never gone to jury duty , but im sure it was still a pain to put it on your schedule",neutral
hit:3808_conv:7617,utterance,speaker,yes i am not looking forward to it.  ive heard that its just awful.,afraid
hit:3808_conv:7617,utterance,listener,"same thing i heard too , really long and boring being there against your will",agreeing
hit:3808_conv:7617,utterance,speaker,yes i think it is going to be a long week or so.,suggesting
hit:8235_conv:16471,situation,none,1,disgusted
hit:8235_conv:16471,utterance,speaker,I had about 6 or 7 hummingbirds in my yard the other day feeding.,surprised
hit:8235_conv:16471,utterance,listener,Oh how exciting! Did you take any pictures?,questioning
hit:8235_conv:16471,utterance,speaker,"No. my camera isn't good enough to get good pictures, they are so small.",annoyed
hit:8235_conv:16471,utterance,listener,"Awww...that's a bit disappointing, but really cool that you got to see them!",acknowledging
hit:4054_conv:8108,situation,none,My boyfriend gifted me an iPad one year for our anniversary. I did not expect something so lavish at all.,surprised
