Dialog_ID,Type,Actor,Text
hit:2766_conv:5532,utterance,speaker,"IT did, but when I got back to the website both pairs were sold out. I was so upset."
hit:2766_conv:5532,utterance,listener,I would be too. ugh that sucks!
hit:2766_conv:5532,utterance,speaker,She really wanted them too. Now I have to find something else and school is about to start.
hit:7265_conv:14531,situation,none,Someone cut me off in trafic a few days ago.
hit:7265_conv:14531,utterance,speaker,Someone cut me off in traffic a few days ago.
hit:7265_conv:14531,utterance,listener,Why are people so inconsiderate. Are you ok?
hit:7265_conv:14531,utterance,speaker,"Yes I had to slam on my breaks but I'm fine, it's quite annoying I don't know why people do it."
hit:7265_conv:14531,utterance,listener,"Yea, it's not enough that you drive safe sometimes."
hit:1550_conv:3101,situation,none,Stuck in traffic due to a wreck and a person flies by on the emergency lane -
hit:1550_conv:3101,utterance,speaker,We were stuck in traffic for over an hour due to a wreck the other day.
hit:1550_conv:3101,utterance,listener,That's really annoying for you but I hope everyone involved is okay.
hit:1550_conv:3101,utterance,speaker,"Yes, it wasn't a bad wreck.  But this buffoon thought he was more important than anyone else, and flew up beside us in the emergency lane.!"
hit:1550_conv:3101,utterance,listener,I cannot stand people who do that! Don't they know they could be blocking someone from getting the medical attention they need?
hit:1550_conv:3101,utterance,speaker,"Well, I think he got what he deserved.  About 10 seconds later, the police flew up that same emergency lane!"
hit:9241_conv:18483,situation,none,Sometimes I'll have a song stuck in my head for hours
hit:9241_conv:18483,utterance,speaker,Sometimes I'll have a song stuck in my head for hours
hit:9241_conv:18483,utterance,listener,Story of my everyday life. I swear I ear a jingle for hours
hit:9241_conv:18483,utterance,speaker,"Hahaha, me too, I'll hear something on the radio and then when I get home I'll be humming it for hours"
hit:9241_conv:18483,utterance,listener,"Ugh, Its such a weird brain function."
hit:6358_conv:12717,situation,none,My neighbor is asking to borrow stuff from me.  It gets so irritating.
hit:6358_conv:12717,utterance,speaker,My neighbor is asking to borrow stuff from me.
hit:6358_conv:12717,utterance,listener,Do you think they will return it if they borrow it?
hit:6358_conv:12717,utterance,speaker,"Probably, but it will be a habit.  It is so irritating."
hit:6358_conv:12717,utterance,listener,I wouldn't let them borrow it. Who has time for all that?
hit:4596_conv:9193,situation,none,I have a toothache.
hit:4596_conv:9193,utterance,speaker,"I have a toothache and hate going to the dentist, this will put a damper on my day for sure!"
hit:4596_conv:9193,utterance,listener,Ugh dentist visits are the worst. Atleast you can look forward to taking a break from work.
hit:4596_conv:9193,utterance,speaker,"Not when it's the dentist, I'd rather be at work! But my job is an easy one, so."
hit:4596_conv:9193,utterance,listener,"Oh yes, but sometimes my boss let me off when I have to go to the dentist!"
hit:4596_conv:9193,utterance,speaker,"Oh! That's a good idea, maybe I should try to sweet talk my boss for the rest of the day off!"
hit:11799_conv:23599,situation,none,My cat will not stop meowing at me. he is a mad man.
hit:11799_conv:23599,utterance,speaker,My cat is buts. he meows all night long. Its getting ridiculous.
hit:11799_conv:23599,utterance,listener,Why did you get a cat?
hit:11799_conv:23599,utterance,speaker,I love cats. They are sweet animals.
hit:11799_conv:23599,utterance,listener,"They are, I hope yours behaves better in time"
hit:11799_conv:23599,utterance,speaker,Thank you! I think he is jsut getting too old to understand.
hit:104_conv:209,situation,none,My friend is annoying me.
hit:104_conv:209,utterance,speaker,My friend is so annoying.
hit:104_conv:209,utterance,listener,what did he do?
hit:104_conv:209,utterance,speaker,He just talks too much.
hit:104_conv:209,utterance,listener,"yes, i can see how it can bbe annoying"
hit:6417_conv:12834,situation,none,My pet bird is always making noise.
hit:6417_conv:12834,utterance,speaker,My bird chirp chirp chirps all night long.
hit:6417_conv:12834,utterance,listener,How does that make you feel?!
hit:6417_conv:12834,utterance,speaker,"Pissed off, Why cant she just be quiet"
hit:6417_conv:12834,utterance,listener,Have you ever thought he's chirping because he doesn't want to be caged up? Maybe she wants to be out with you.
hit:3134_conv:6269,situation,none,I am super aggravated at people that just can't let things be peaceful. Even if you disagree..what is so hard about just being nice and letting it still not get ugly?
hit:3134_conv:6269,utterance,speaker,I am super aggravated at people that just can't let things be peaceful. Even if you disagree.
hit:3134_conv:6269,utterance,listener,That makes me mad too
hit:3134_conv:6269,utterance,speaker,I know right? Why can't you just be nice and keep it calm and peaceful. No one wants any drama. Don't be a jerk is my motto- If you can't say nothing nice then keep it to yourself or keep it peaceful.
hit:3134_conv:6269,utterance,listener,People let things get out of hand and it is so unecessary.
hit:3725_conv:7450,situation,none,i was out in my garden and i was trying to clean up the plants a little bit then ended up getting swarmed by mosquitos
hit:3725_conv:7450,utterance,speaker,i was trimming dead leaves off of my tomato plants and ended up getting swarmed by mosquitos.
hit:3725_conv:7450,utterance,listener,That really stinks. I bet you will wear bug spray next time!
hit:3725_conv:7450,utterance,speaker,bug spray doesn't do anything for me.
hit:3725_conv:7450,utterance,listener,Well then maybe you should get some bats. They love to eat mosquitos!
hit:3725_conv:7450,utterance,speaker,we have bats like crazy here. i wish they would eat up all the mosquitos.
hit:4393_conv:8786,situation,none,My dog pooped on the rug yesterday. I was quite peeved.
hit:4393_conv:8786,utterance,speaker,My dog pooped on the rug yesterday. I was so peeved.
hit:4393_conv:8786,utterance,listener,i hate that!
hit:4393_conv:8786,utterance,speaker,I do too! Almost considered giving her away because I was so mad.
hit:4393_conv:8786,utterance,listener,hahaha...aww..cant give away the pupper
hit:8167_conv:16335,situation,none,I was doing some exercising earlier today. When I made it to the gym there were so many people in there!
hit:8167_conv:16335,utterance,speaker,I hate it when the gym is so very full..
hit:8167_conv:16335,utterance,listener,are you able to go real early before the crowds get there?
hit:8167_conv:16335,utterance,speaker,I had to work during that time!
hit:8167_conv:16335,utterance,listener,ah that makes sense
hit:1352_conv:2704,situation,none,I was late for work the other day because my husband accidentally took my car keys to work with him. He said he had an important meeting and could not bring them to me until after that. How is that my problem?
hit:1352_conv:2704,utterance,speaker,I was late for work the other day because of my husband!
hit:1352_conv:2704,utterance,listener,"Oh no, I hope it was for a good reason"
hit:1352_conv:2704,utterance,speaker,"Nope! He accidentally took my car keys with him to work and when I called him to ask, he said he had an important meeting and could not bring them right away."
hit:1352_conv:2704,utterance,listener,Oh man! It's hard when those accidents happen.
hit:901_conv:1802,situation,none,"Earlier this week, I was in the middle of an email, and my computer shut down randomly. It took nearly an hour to reboot, and then was super slow."
hit:901_conv:1802,utterance,speaker,"Ugh. On Monday, I was writing an email, and my computer crashed. It took forever to reboot."
hit:901_conv:1802,utterance,listener,I hate when that happens!
hit:901_conv:1802,utterance,speaker,"I know! Luckily, the email was saved in my drafts, but my computer was still slow afterwards."
hit:901_conv:1802,utterance,listener,I'm happy for you. I have been in that situation before.
hit:5183_conv:10367,situation,none,"I'm annoyed with all the political talk and drama. I know everyone has an opinion, I just don't need to hear it."
hit:5183_conv:10367,utterance,speaker,"I'm annoyed with all the political talk and drama! I know everyone has an opinion, I just don't need to hear it."
hit:5183_conv:10367,utterance,listener,"I feel the same way! I mean, my Facebook feed is full of all this garbage."
hit:5183_conv:10367,utterance,speaker,Right! I just wish people kept it to themselves.
hit:5183_conv:10367,utterance,listener,I actually use a special extension on my browser so I can block certain things like this on my Facebook! You should try it!
hit:11284_conv:22569,situation,none,I was babysitting a few days ago and my cousin kept throwing her food on the floor.
hit:11284_conv:22569,utterance,speaker,I was babysitting a few days ago and my cousin kept throwing her food on the floor.
hit:11284_conv:22569,utterance,listener,That must have been frustrating. What did you do?
hit:11284_conv:22569,utterance,speaker,"I kept cleaning it up and put down a bunch of towels around her to protect the floor. I think it comes with the territory, she gets what she wants."
hit:11284_conv:22569,utterance,listener,That made me laugh. And you are a great babysitter.
hit:9096_conv:18193,situation,none,"My family is always bugging me to do things that I dont have time to do. Yesterday they wanted me to stop my work day, come home, and go to the old folks home to visit my grandma when i already go every weekend. Its like they think that my work doesn't matter and I can just up and leave whenever?"
hit:9096_conv:18193,utterance,speaker,"My family is always bugging me to do things that I dont have time to do. Yesterday they wanted me to stop my work day, come home, and go to the old folks home to visit my grandma when i already go every weekend. Its like they think that my work doesn't matter and I can just up and leave whenever?"
hit:9096_conv:18193,utterance,listener,I could be wrong...but I feel like they just miss your company...and are using your grandma as a scapegoat.  Don't be so hard on them they're not always gonna be around ;)
hit:9096_conv:18193,utterance,speaker,"I spend every weekend with them, I just wish they could understand that I have a life even if it is just working and then working at home, sometimes I want to do what I want to do instead of what everyone else wants. Like. Leave me aloneee"
hit:9096_conv:18193,utterance,listener,"You must have a good, positive energy and that's what they miss.  I used to be the same.  But when they're dead and gone you'll miss the pestering so love them for who they are, you're still free to make your own choices. Peace"
hit:3573_conv:7147,situation,none,I can't stand it when you talk to someone who doesn't know a lick of English. It makes everything so difficult...
hit:3573_conv:7147,utterance,speaker,I can't stand it when you talk to someone who doesn't know a lick of English. It makes everything so difficult...
hit:3573_conv:7147,utterance,listener,"Language barriers can be pretty problematic. Always keep an open ear, though."
hit:3573_conv:7147,utterance,speaker,"Yes, I know. I try my best to understand what they are trying to say but it's annoying."
hit:3573_conv:7147,utterance,listener,That's fair. The same would be true in any other nation.
hit:2589_conv:5179,situation,none,"My friend borrowed a book from me, but he lost it. It was one of my favorites and it's not so easy to replace"
hit:2589_conv:5179,utterance,speaker,"My friend borrowed a book from me, but he went and lost it! It was one of my favorites too"
hit:2589_conv:5179,utterance,listener,Oh that's terrible.  Did he say how he lost it?
hit:2589_conv:5179,utterance,speaker,"Yea, he accidentally left it out in the rain. So of course it's no good anymore"
hit:2589_conv:5179,utterance,listener,Do you remember the title?  Maybe you can get another copy.
hit:4157_conv:8314,situation,none,"An ex girlfriend asked is she could spend the night at my house because she was kicked out of her current home.  In the middle of the night, I woke up because she had wet the bed.  She's 40!"
hit:4157_conv:8314,utterance,speaker,An ex girlfriend of mine was in a bind and needed a place to stay.  She repaid me by wetting the bed last night.
hit:4157_conv:8314,utterance,listener,Oh wow.... a grown woman wetting the bed? Does she do it on purpose?
hit:4157_conv:8314,utterance,speaker,"Yup, she's 40!  I mean I get she was sleepy, and she went before bedtime, but, I don't get it."
hit:4157_conv:8314,utterance,listener,"That is weird. I'm sorry, but she'd be out of my house! haha!"
hit:4157_conv:8314,utterance,speaker,"Yup, dropped her off at a bus stop in the morning.  That makes her being put out of two houses in two days."
hit:1756_conv:3512,situation,none,I cant believe my neghbors are partying at 3am on a wednesday!
hit:1756_conv:3512,utterance,speaker,MY neighbors are seriously having a party in the middle of the week.
hit:1756_conv:3512,utterance,listener,Right now?
hit:1756_conv:3512,utterance,speaker,Right now.
hit:1756_conv:3512,utterance,listener,Oh man! I feel sorry for you. What time is it where you are - 1am?
hit:1756_conv:3512,utterance,speaker,3 15 even worse.
hit:5834_conv:11668,situation,none,My neighbor never picks up after his dog.  It is so irritating to see.
hit:5834_conv:11668,utterance,speaker,My neighbor never picks up after his dog.
hit:5834_conv:11668,utterance,listener,That isn't good. Have you spoken to him about it?
hit:5834_conv:11668,utterance,speaker,"No, it is so irritating to see."
hit:5834_conv:11668,utterance,listener,You should talk to him. I am sure he will pick up if you do.
hit:7229_conv:14459,situation,none,My neighbor left feces on my lawn.  I am so irritated about it.
hit:7229_conv:14459,utterance,speaker,My neighbor left feces on my lawn.
hit:7229_conv:14459,utterance,listener,thats disgusting
hit:7229_conv:14459,utterance,speaker,I am so irritated about it.
hit:7229_conv:14459,utterance,listener,i would be to
hit:3038_conv:6077,situation,none,I am very irritated with people who want to make everyone else miserable when they are.
hit:3038_conv:6077,utterance,speaker,I am very irritated with people who want to make everyone else miserable when they are.
hit:3038_conv:6077,utterance,listener,"i freakin  hate that, like dude be sad or mad on your own dont take it out on your family, friends , or co workers"
hit:3038_conv:6077,utterance,speaker,"WHOA! That's EXACTLY what I say- if you want to be miserable fine..but I don't want to be, so don't take me down with you! Do it to yourself."
hit:3038_conv:6077,utterance,listener,"Exactly great minds think alike , that is always so annoying as hell"
hit:7014_conv:14028,situation,none,My friend is so slow. It takes him a long to get anywhere.
hit:7014_conv:14028,utterance,speaker,"Whenever my walk with my friend, I get so frustated. He walks so slow it takes forever to get anywhere."
hit:7014_conv:14028,utterance,listener,I am the same lol I walk fast. Too fast sometimes
hit:7014_conv:14028,utterance,speaker,"Yeah, I've been told that I walk as fast a some people run."
hit:7014_conv:14028,utterance,listener,LOL you get there faster
hit:1340_conv:2680,situation,none,When I go to do the dishes and people haven't rinsed their plates. It drives me crazy to have dried on food. It is so hard to wash off.
hit:1340_conv:2680,utterance,speaker,I really hate when my kids just throw their dishes in the sink and don't rinse them off.
hit:1340_conv:2680,utterance,listener,I hate that too. Have you ever noticed that's what they do in movies?
hit:1340_conv:2680,utterance,speaker,"Yes, it is so hard to get the food off when they do that."
hit:1340_conv:2680,utterance,listener,I have seen them leave whole foods in movies. gross
hit:1340_conv:2680,utterance,speaker,It is really gross and I don't have a dish washer so I have to really scrub at that food. It drives me crazy.
hit:1475_conv:2951,situation,none,when i lost my wallet at the store
hit:1475_conv:2951,utterance,speaker,I am having a day let me tell you.. not in a good way either.
hit:1475_conv:2951,utterance,listener,"Oh no, please tell me what's going on! Can I help?"
hit:1475_conv:2951,utterance,speaker,Not really but maybe just by listening to be complain! LOL - i lost my wallet and my keys in the store today
hit:1475_conv:2951,utterance,listener,"That's the worst, I'm sure it was an annoyance!"
hit:7159_conv:14319,situation,none,Poor people are always asking me for money.  It gets me so irritated.
hit:7159_conv:14319,utterance,speaker,Poor people are always asking me for money.
hit:7159_conv:14319,utterance,listener,homeless people can be good sometimes but sometimes its just annoying
hit:7159_conv:14319,utterance,speaker,"Yes, it gets me so irritated."
hit:7159_conv:14319,utterance,listener,thats fair
hit:7938_conv:15876,situation,none,Trying to get rid of house gnats is a pain.
hit:7938_conv:15876,utterance,speaker,I'm trying to get rid of house gnats.
hit:7938_conv:15876,utterance,listener,"Tell me about it, they have to be in my top 5 things I hate the most."
hit:7938_conv:15876,utterance,speaker,"Yep, they are a real pain in the neck."
hit:7938_conv:15876,utterance,listener,Plus they are so small it's harder to kill them for me. Flies are larger so I have an easier time getting rid of them.
hit:695_conv:1390,situation,none,Reality TV really annoy me
hit:695_conv:1390,utterance,speaker,Reality TV really annoys me
hit:695_conv:1390,utterance,listener,I don't think you are alone there! What do you find so irritating about it?
hit:695_conv:1390,utterance,speaker,Well its supposed to be reality but seems so fake.
hit:695_conv:1390,utterance,listener,I know what you mean. All the people seem to be the same types - fame hungry narcissists
hit:10968_conv:21937,situation,none,One my coworkers has been showing up late everyday for almost a month. It's making a lot more work for me.
hit:10968_conv:21937,utterance,speaker,"One of my coworker's has been over 30 minutes late everyday for almost a month now. It's driving me crazy, and giving me so much more work to do."
hit:10968_conv:21937,utterance,listener,"Aw dang, that must really be pain for you. Have you talked with anyone else about this? I'm sure other people are having problems with this coworker also ."
hit:10968_conv:21937,utterance,speaker,"Oh yeah, it's been bothering everyone, but he is a friend of the manager, so he won't fire him. At this point me and the other employees are planning on taking it to corporate to get this resolved."
hit:10968_conv:21937,utterance,listener,"Ohhhhhhh, yeah that's really hard on everyone then. Taking it to corporate would be a good idea to help the company and the workers, if you need to vent out any more frustrations, just let me know!"
hit:6603_conv:13207,situation,none,I got behind a slow driver on my way to work. It ticked me off because it made me late to work.
hit:6603_conv:13207,utterance,speaker,I was late to work today because I got stuck behind some slowpoke driver.
hit:6603_conv:13207,utterance,listener,Did your boss understand at least?
hit:6603_conv:13207,utterance,speaker,"She did, but it was still really frustrating."
hit:6603_conv:13207,utterance,listener,That's true. I would be mad about that as well
hit:5452_conv:10904,situation,none,I waited on hold for 20 minutes to talk to someone about the bill I got and then the phone hung up on my.  Its quite aggravating
hit:5452_conv:10904,utterance,speaker,Im so aggravated.  I think im going to cancel my cable service
hit:5452_conv:10904,utterance,listener,"/oh no, what happened, whats the problem with the provider"
hit:5452_conv:10904,utterance,speaker,"I got a larger than expected bill for my cable this month. so I called them to see what was up and I had to wait on hold for 20 minutes.  After that, the system just hung up on me."
hit:5452_conv:10904,utterance,listener,Bad customer service. You should definitely switch
hit:9254_conv:18509,situation,none,My neighbor keep doing too much noise during the night.
hit:9254_conv:18509,utterance,speaker,My neighbor keep doing too much noise during the night.
hit:9254_conv:18509,utterance,listener,That must be annoying.
hit:9254_conv:18509,utterance,speaker,"Yes, he is a student and during the week he is having some parties late in the night."
hit:9254_conv:18509,utterance,listener,You should call the police on him.
hit:5461_conv:10923,situation,none,Went to lunch and no one ever came over to wait on us.
hit:5461_conv:10923,utterance,speaker,"Went out to lunch and no one ever came over to greet let alone seat us, what a waste."
hit:5461_conv:10923,utterance,listener,I would never go to that place again. Did you go to a different place?
hit:5461_conv:10923,utterance,speaker,"No, by the time we got there and back into the car, it was time to head back to work."
hit:5461_conv:10923,utterance,listener,that's horrible! I'm sorry to hear that. if i was you i would write a bad review on this restaurant's facebook page
hit:9585_conv:19171,situation,none,"Went to trim my beard today. Trimmed a little too much on one side, had to even it out on the other. Did that like four times on accident, and now I trimmed my beard so much more than I wanted to, and I look dumb."
hit:9585_conv:19171,utterance,speaker,"Went to trim my beard today. Trimmed a little too much on one side, had to even it out on the other. Did that like four times on accident, and now I trimmed my beard so much more than I wanted to, and I look dumb."
hit:9585_conv:19171,utterance,listener,You may need to go to the barber shop!
hit:9585_conv:19171,utterance,speaker,"Yeah, I guess I should stop trying to do it on my own. I hate spending money on that stuff though. If I could give myself a haircut, I would, so I didn't have to spend money on that either. But that probably wouldn't be a good idea.."
hit:9585_conv:19171,utterance,listener,The barber shop is totally worth it. They do such a good job.
hit:3324_conv:6649,situation,none,Someone in my house ate the last slice of pizza.  That really bugs me.
hit:3324_conv:6649,utterance,speaker,Someone in my house ate the last slice of pizza.
hit:3324_conv:6649,utterance,listener,Did they have permission to take it?
hit:3324_conv:6649,utterance,speaker,"No, they did not.  It really bugs me."
hit:3324_conv:6649,utterance,listener,I hope you can learn to forgive them for it.
hit:6516_conv:13033,situation,none,My friend was supposed to pick me up to go shopping yesterday. But my friend never showed up.
hit:6516_conv:13033,utterance,speaker,I had been expecting my friend to pick m e up for a shopping trip yesterday. Unfortunatley my friend never actually showed up.
hit:6516_conv:13033,utterance,listener,Sorry to hear that. Were they busy or did they forget?
hit:6516_conv:13033,utterance,speaker,She claims to have had something unexpectdly come up. I think she just forgot. She often spaces out.
hit:6516_conv:13033,utterance,listener,You should not rely on her next  time. She seems unreliable!
hit:6516_conv:13033,utterance,speaker,That's probably a good idea. I keep forgetting though.
hit:9812_conv:19624,situation,none,"My upstairs neighbor is making too much noise with her heels. Sometimes, she wake me up with the noise that she make."
hit:9812_conv:19624,utterance,speaker,"My upstairs neighbor is making too much noise with her heels. Sometimes, she wake me up with the noise that she make."
hit:9812_conv:19624,utterance,listener,Are you gonna complain to someone about it?
hit:9812_conv:19624,utterance,speaker,I already told her. The landlord also told her  but she does care
hit:9812_conv:19624,utterance,listener,I am sorry to hear that then...
hit:297_conv:595,situation,none,I bothers me a great deal when people show up unannounced.
hit:297_conv:595,utterance,speaker,I think I get it from my mom. She would never open the door for uninvited guests.
hit:297_conv:595,utterance,listener,What do you get from your mom?
hit:297_conv:595,utterance,speaker,Being bothered by uninvited guests
hit:297_conv:595,utterance,listener,I don't like uninvited guests either! So annoying!
hit:297_conv:595,utterance,speaker,"Some people think it's ridiculous to have a problem with that, but I adore my privacy and space."
hit:8626_conv:17252,situation,none,My husabd has been getting on my nerves worrying about his football team losing.
hit:8626_conv:17252,utterance,speaker,My husband has been getting on my nerves worrying about his football team losing.
hit:8626_conv:17252,utterance,listener,I know the feeling. What team is he rooting for?
hit:8626_conv:17252,utterance,speaker,He is crazy about the Falcons.
hit:8626_conv:17252,utterance,listener,"I don't even know what team that is, haha. Football is lost on me."
hit:159_conv:319,situation,none,I was driving home from work and some jerk cut me off. I can't believe that.
hit:159_conv:319,utterance,speaker,"That Jerk, Did'nt even wave when he cut me off."
hit:159_conv:319,utterance,listener,I wish I had a rubber bumper to ram those people with!
hit:159_conv:319,utterance,speaker,After the Apocalypse I'll just ran them off the road. To make things worse he was in a Horse and Buggy.
hit:159_conv:319,utterance,listener,"That is terrible, he could have hurt the horse!"
hit:159_conv:319,utterance,speaker,That's what me the most mad. It's like he did not care at all.
hit:9984_conv:19968,situation,none,I was studying at the library and the lady was smacking her gum across the table from me.
hit:9984_conv:19968,utterance,speaker,"I was at the library today and was trying to study, but this lady across the table was smacking her gum very loud."
hit:9984_conv:19968,utterance,listener,Did you ask her to stop it or did you have to move away from her?
hit:9984_conv:19968,utterance,speaker,well the library is very small so limited seats so I had to sit there and listen to it. I was so frusterated
hit:9984_conv:19968,utterance,listener,"That was very rude of her to do that, some people just have no manners."
hit:9984_conv:19968,utterance,speaker,Yah I agree. I could understand if it was not so quiet and an open place. I can still hear it in my ear now!
hit:4123_conv:8246,situation,none,I went to see a movie last night. A couple two rows in front of me would not stop talking. It was incredibly annoying.
hit:4123_conv:8246,utterance,speaker,I went to see a movie last night. I wasn't really able to enjoy it though.
hit:4123_conv:8246,utterance,listener,Why not?
hit:4123_conv:8246,utterance,speaker,There was this couple sitting two rows in front of me.... they just wouldn't shut up.
hit:4123_conv:8246,utterance,listener,Oh man! That is why I watch movies at home. It's just more comfortable.
hit:7981_conv:15962,situation,none,"I went to a restaurant that had call ahead seating. I called ahead and was put on the wait list. We arrived 10 minutes later as directed. However, we still have to wait over 45 minutes for our table."
hit:7981_conv:15962,utterance,speaker,"A restaurant that I wanted to eat at had ""call ahead seating"" where you can call and get placed on a waiting list. I called ahead and was told we would have a table in 10 minutes. When we arrived 10 minutes later, our table was not ready!"
hit:7981_conv:15962,utterance,listener,That is so annoying. They should not call it that if they can't guarantee 10 minutes.
hit:7981_conv:15962,utterance,speaker,That's what I told the hostess. There was no point in calling ahead if we still have to wait 45 minutes for a table.
hit:7981_conv:15962,utterance,listener,Hopefully the food was at least worth the wait. I would have been annoyed as well.
hit:7981_conv:15962,utterance,speaker,"The food made it worth the wait, for sure! Any other restaurant I would have walked out!"
hit:10012_conv:20025,situation,none,My upstairs neighbors make a ton of noise at all hours of the night. It makes it difficult for me to sleep.
hit:10012_conv:20025,utterance,speaker,My upstairs neighbors make a ton of noise at all hours of the night. It makes it difficult for me to sleep.
hit:10012_conv:20025,utterance,listener,Have you spoken to him?
hit:10012_conv:20025,utterance,speaker,"No, I don't like to be confrontational. I'm moving in two months anyway, so I'm just going to wait it out."
hit:10012_conv:20025,utterance,listener,Maybe you should buy some earplugs.
hit:8224_conv:16449,situation,none,My son just started a new school.  The communication with them has been terrible!
hit:8224_conv:16449,utterance,speaker,My son just started a new school.  The communication with them has been terrible!
hit:8224_conv:16449,utterance,listener,Oh dear. How do they let the parents know what's going on?
hit:8224_conv:16449,utterance,speaker,I sometimes find out but it seems so disorganized!
hit:8224_conv:16449,utterance,listener,That sounds really frustrating. I'm sorry that's happening!
hit:3962_conv:7924,situation,none,waiting for cable repairman who is late
hit:3962_conv:7924,utterance,speaker,So the cable repair guy was supposed to show up between 8:30 and 12:30 on Friday. Guess when he showed up....
hit:3962_conv:7924,utterance,listener,Probably at 4 or 5! lol
hit:3962_conv:7924,utterance,speaker,You got it. 5:00. WHY does this still happen? I wasted the whole day waiting.
hit:3962_conv:7924,utterance,listener,No idea! I haven't had cable in so long! I would HATE that and they always over charge! Don't they have a rule that theres no service fee if they are late?
hit:10979_conv:21958,situation,none,"my neighbor dog is always barking, I can't stand it"
hit:10979_conv:21958,utterance,speaker,"my neighbor dog is always barking, I can't stand it"
hit:10979_conv:21958,utterance,listener,"Oh man, I can't stand barking dogs. I wish owners would do something to shut them up."
hit:10979_conv:21958,utterance,speaker,i know the worst part is my bedroom is near the fence and the dog barks all night
hit:10979_conv:21958,utterance,listener,That can make it so hard to sleep at night.
hit:4345_conv:8690,situation,none,There was a bad crash this morning and I got so irritated it had me late for work.
hit:4345_conv:8690,utterance,speaker,There was a 2 car accident this morning a driver going the wrong way it had traffic backed up.
hit:4345_conv:8690,utterance,listener,Oh no! Was anyone hurt?
hit:4345_conv:8690,utterance,speaker,Yes one driver was in critical condition and car ran into the side of the express way it was unfortunate but I was over a hour late for work.
hit:4345_conv:8690,utterance,listener,That is so sad. I hope they recover okay. Hopefully you weren't in trouble for being late either.
hit:10775_conv:21550,situation,none,my sibling screamed at me and it really made me feel sad
hit:10775_conv:21550,utterance,speaker,i had a fight with my sibling today and she started shouting at me and it really annoyed me
hit:10775_conv:21550,utterance,listener,That's unfortunate. Did you make up afterwards?
hit:10775_conv:21550,utterance,speaker,"no, she still doesn't want to apologise for what she did, but eve she doesn't i'm gonna talk to her today!"
hit:10775_conv:21550,utterance,listener,That's good. You guys are siblings after all and should try to get along.
hit:2389_conv:4779,situation,none,Ever day my boss is late to work. Today I was 1 minute late and got a write up.
hit:2389_conv:4779,utterance,speaker,"So ever single day my boss is late to work. 20 minutes or more. Today I was 1 minute late, first time in 2 years and I got a wrote up."
hit:2389_conv:4779,utterance,listener,Wow. That's pretty hypocritical.
hit:2389_conv:4779,utterance,speaker,"Yea, I even called and let them know the highway was closed down and I was going to be late. I even text her photo of the traffic accident once I got up to it."
hit:2389_conv:4779,utterance,listener,I think she's just trying to cause a problem.
hit:9418_conv:18836,situation,none,my internet connection is horrible sometimes
hit:9418_conv:18836,utterance,speaker,we changed our internet provider last week and the connection is horrible.
hit:9418_conv:18836,utterance,listener,"That's not good, we ended up lucky with who we have"
hit:9418_conv:18836,utterance,speaker,i wish we did too.. but it's okay
hit:9418_conv:18836,utterance,listener,Maybe you can find another one or go back to your previous company. Have you double checked with the company to make sure everything is ok?
hit:9418_conv:18836,utterance,speaker,"i haven't , i guess i'll do it later today"
hit:12104_conv:24208,situation,none,"you know at work, one of my coworker is always singing to himself, it bugs me"
hit:12104_conv:24208,utterance,speaker,"you know at work, one of my coworker is always singing to himself, it bugs me"
hit:12104_conv:24208,utterance,listener,"Oh dear, but are you allowed to sing at work? That must be so annoying."
hit:12104_conv:24208,utterance,speaker,"it really is, he thinks he knows how to sing, i would not be so annoying if he knew how to sing"
hit:12104_conv:24208,utterance,listener,He needs to just sing in the shower. Tell him to quit singing.
hit:3831_conv:7662,situation,none,The other day I was at the store and the woman ahead of me acted like an alien who had never seen a self checkout machine. I wasn't in a hurry or anything but it was obnoxious that she was holding everyone up.
hit:3831_conv:7662,utterance,speaker,"I was at the store the other day and the lady ahead of me had no idea how to use self checkout, I wish she would have used the regular line instead of holding everyone up."
hit:3831_conv:7662,utterance,listener,Oh I hate when that happens. we go to self checkout to avoid things like slow lines.
hit:3831_conv:7662,utterance,speaker,Exactly! I wasn't in a hurry or anything but it felt so inconsiderate.
hit:3831_conv:7662,utterance,listener,Hopefully the person learned what they had to do so they don't hold the line up in the future.
hit:3831_conv:7662,utterance,speaker,We can only hope.
hit:1311_conv:2622,situation,none,I have a card table that I put my computer on.  My son keeps putting his foot on it and I have to constantly tell him to take it down.
hit:1311_conv:2622,utterance,speaker,"I have a table that is somewhat unsteady, I put my computer on there because I have no where else to put it."
hit:1311_conv:2622,utterance,listener,Have you figured out what's the problem?
hit:1311_conv:2622,utterance,speaker,"I have not, it seems to do ok except when my son puts his foot on there even though I tell him repeatedly not to do that!"
hit:1311_conv:2622,utterance,listener,Sounds like maybe one of the legs on the table is bent?
hit:1311_conv:2622,utterance,speaker,"It could be, I just hate when he doesn't listen!"
hit:461_conv:922,situation,none,I'm annoyed at myself currently because I can't figure out how to install a game on a different disk drive. I'm also kind of tired and don't feel like looking online. I might just look tomorrow.
hit:461_conv:922,utterance,speaker,Have you ever felt really annoyed at yourself?
hit:461_conv:922,utterance,listener,Just all the time.Who does not?
hit:461_conv:922,utterance,speaker,Yeah right now I dont know how to make a game install on another drive. Do you?
hit:461_conv:922,utterance,listener,It depends on the machine you are working on.
hit:3823_conv:7646,situation,none,I really hate when people let their kids run wild in public. I do believe kids should be kids but there is a time and place for it.
