Dialog_ID,Type,Actor,Text
hit:3559_conv:7118,situation,none,My wife was very sick.
hit:3559_conv:7118,utterance,speaker,"My wife was sick all last week, so I had to stick by her side."
hit:3559_conv:7118,utterance,listener,"what did she get sick off , im sorry to hear that your a great to your wife"
hit:3559_conv:7118,utterance,speaker,She caught a very bad cold. I brought her soup everyday and tended to her every need.
hit:3559_conv:7118,utterance,listener,"When i get married i want to be like you , and take care of my loved one"
hit:11998_conv:23997,situation,none,"This past week my 3 year old son had strep throat. It is finally clearing up now, but I had to miss so much work to stay home with him."
hit:11998_conv:23997,utterance,speaker,This past week my 3 year old son caught strep throat. I ended up having to miss the entire week at work to stay home with him.
hit:11998_conv:23997,utterance,listener,I'm sorry to hear that. I hope he is feeling better.
hit:11998_conv:23997,utterance,speaker,"He is, i hated missing work, but that the sort of thing a person has to do for their children."
hit:11998_conv:23997,utterance,listener,It is. Taking care of sick child is hard. Missing work is also hard. The things we have to do for our children.
hit:10706_conv:21412,situation,none,I love volunteering.
hit:10706_conv:21412,utterance,speaker,I love volunteering.
hit:10706_conv:21412,utterance,listener,Same here! where do you volunteer at?
hit:10706_conv:21412,utterance,speaker,The humane society. I just love animals.
hit:10706_conv:21412,utterance,listener,That is so generous of you! have you ever thought of joining a volunteer organization?
hit:8323_conv:16647,situation,none,When my niece got send home from school sick I was a bit worried and nervous
hit:8323_conv:16647,utterance,speaker,My niece got sent home from school yesterday with that stomach bug that's going around
hit:8323_conv:16647,utterance,listener,"That's unfortunate, hope you don't get it as well!"
hit:8323_conv:16647,utterance,speaker,I know!  I've been pretty worried about her.  She's such a tiny thing.
hit:8323_conv:16647,utterance,listener,I'm sure she will be fine with some rest and a little bit of time.
hit:4524_conv:9049,situation,none,"my son had his wisdom teeth removed, and i took the opportunity to baby him a bit.  he is 24"
hit:4524_conv:9049,utterance,speaker,"my son had his wisdom teeth removed, and i took the opportunity to baby him a bit. he is 24"
hit:4524_conv:9049,utterance,listener,oh yea i had those out 2 years ago it sucks
hit:4524_conv:9049,utterance,speaker,"yes he was pretty pitiful.  funny at first, but then he started hurting. i felt bad for him."
hit:4524_conv:9049,utterance,listener,yea it can be sore and you cant eat anything
hit:5801_conv:11603,situation,none,"I saw a little homeless girl a while ago, it made me feel like a father."
hit:5801_conv:11603,utterance,speaker,When I see little homeless girls I feel like a father.
hit:5801_conv:11603,utterance,listener,Do you have daughters of your own?
hit:5801_conv:11603,utterance,speaker,"No I do not, and probably never will."
hit:5801_conv:11603,utterance,listener,Why is that?
hit:10251_conv:20503,situation,none,looking after my cats
hit:10251_conv:20503,utterance,speaker,"i believe i am a really caring person, because i always take care of cats and feed them and lately they are more and more close to me"
hit:10251_conv:20503,utterance,listener,"That is so kind of you, I also a have a soft heart for animals.  I happen to be a dog person, but I do have a cat that was my ex boyfriends."
hit:10251_conv:20503,utterance,speaker,"i am a both person ahaha i also have a dog, but he is always so mean"
hit:10251_conv:20503,utterance,listener,I can't say I have had any mean dogs as of yet.  My favorite breed is  a pitbull.   THey are so loyal  and sweet although  lots of people claim they are mean and vicious .
hit:11513_conv:23026,situation,none,My guinea pig was feeling very sick but I was able to nurse her back to health.
hit:11513_conv:23026,utterance,speaker,My guinea pig was feeling very sick but I was able to nurse her back to health.
hit:11513_conv:23026,utterance,listener,Did you do some neat doctor stuff on it?
hit:11513_conv:23026,utterance,speaker,"No, I hate giving chemical medicine to my animals. I just kept her on a heating blanket and gave her lots of fresh veggies. She is alright now!"
hit:11513_conv:23026,utterance,listener,Oh yea that sounds like you did a good job!
hit:10251_conv:20502,situation,none,A couple of days ago there was a man at the gas pump at our local gas station.  He was  was trying to find a way to get himself some gas so he could get home.
hit:10251_conv:20502,utterance,speaker,"From time to time I see an older man around our town driving his lawn mower from place to place..  SOmetimes I see him at  McDonalds,or the Dollar General Store."
hit:10251_conv:20502,utterance,listener,"an interesting one, what does this make you feel ?"
hit:10251_conv:20502,utterance,speaker,Well at first I thought it was cute until I saw him at the gas station the other day.  I overheard him asking someone that was getting gas if he happened to have a little change he could have.  He needed to get home in his lawnmower but didn't have the money to do so.   I ended up giving him 3 bucks.
hit:10251_conv:20502,utterance,listener,oh did he say anything afterwards? what happend next?
hit:11993_conv:23987,situation,none,I found a lost baby duck. The mother was no where to be found. I brought it home and took care of it until it was big enough to be let loose again.
hit:11993_conv:23987,utterance,speaker,I found a lost baby duck. The mother was no where to be found. I brought it home and took care of it until it was big enough to be let loose again.
hit:11993_conv:23987,utterance,listener,"Thats kind of you, did everything go well when you put it back into the wild?"
hit:11993_conv:23987,utterance,speaker,The duck flew away and was never to be found again. Hopefully he was reunited somehow with his family. I just hope so.
hit:11993_conv:23987,utterance,listener,Sounds like it went well!
hit:2036_conv:4073,situation,none,My sister in law got really upset one day when she was over and I tried talking to her about it.
hit:2036_conv:4073,utterance,speaker,My sister in law got upset when she was over and I was trying to talk to her about it.
hit:2036_conv:4073,utterance,listener,"Oh no, was she upset at you or about something else?"
hit:2036_conv:4073,utterance,speaker,About something else and I wanted to talk to her and make her feel better.
hit:2036_conv:4073,utterance,listener,Well that's really kind of you to help her like that. She's lucky to have you!
hit:9665_conv:19331,situation,none,feeling full of emotons
hit:9665_conv:19331,utterance,speaker,"today is a weird day, i'm just feeling so emotional"
hit:9665_conv:19331,utterance,listener,I'm sorry to hear that. Do you mind if I ask what happened today to make it so weird?
hit:9665_conv:19331,utterance,speaker,"it's not a bad feeling so dont be sorry, it happens every now and then, just makes me realise how grateful i am to be alive"
hit:9665_conv:19331,utterance,listener,"Oh, I see. I think I kind of understand. It at least sounds like you're a really self-aware person, and appreciative of the small things, and that you have decent perspective on things. The emotions might be difficult to deal with, but at least there are some positives there for you to take stock of"
hit:8564_conv:17129,situation,none,I started a new job and everyone there was so kind they made we feel very welcomed.
hit:8564_conv:17129,utterance,speaker,I started my new job last week and already I feel part of the team.
hit:8564_conv:17129,utterance,listener,That's great. Getting good coworkers is so hit or miss sometimes.
hit:8564_conv:17129,utterance,speaker,It is and that's why I was nervous but the staff was so kind and open.
hit:8564_conv:17129,utterance,listener,That sounds like a wonderful place. I'm kinda jealous hahaha.
hit:8564_conv:17129,utterance,speaker,Lol don't be let's just hope I can still say this in 3 months.
hit:11174_conv:22349,situation,none,"I met my nephew's daughter the other day. I'm much of a fan of babies, but she was so sweet.  She adored me.  I felt my heart warm up a little bit being around her."
hit:11174_conv:22349,utterance,speaker,"Speaking of babies, I got to meet my nephews yesterday!"
hit:11174_conv:22349,utterance,listener,Are they twins?!
hit:11174_conv:22349,utterance,speaker,Yes!  They are so sweet. I don't even like kids and I really felt my heart warm up to them.
hit:11174_conv:22349,utterance,listener,Awww! Twins seem like a handful but also very exciting at the same time!
hit:10805_conv:21611,situation,none,I saw a lonely stray cat looking skinny and scared in an alleyway and I felt so bad for it I wanted to take it home.
hit:10805_conv:21611,utterance,speaker,I found an abandoned cat in an alleyway yesterday.
hit:10805_conv:21611,utterance,listener,What did you do to it?
hit:10805_conv:21611,utterance,speaker,"I took it home with me, I felt bad for it."
hit:10805_conv:21611,utterance,listener,"You are such a sweet soul. They say adopt and rescue ,don't buy"
hit:9167_conv:18334,situation,none,I love  looking after my elderly parents.
hit:9167_conv:18334,utterance,speaker,I could never send my parents to a nursing home. I look after them now.
hit:9167_conv:18334,utterance,listener,You are such a good person to do that!
hit:9167_conv:18334,utterance,speaker,Thank you! They say they feel like they are the kids and it makes them feel young again.
hit:9167_conv:18334,utterance,listener,It's crazy how the tables turn!
hit:1304_conv:2609,situation,none,I have a full time stay at home job where I have my grandma who is in her 80's and my five year old.
hit:1304_conv:2609,utterance,speaker,I have a full time job that doesn't pay anything.
hit:1304_conv:2609,utterance,listener,That really sucks man. Are you planning on looking for a new one?
hit:1304_conv:2609,utterance,speaker,"I love my job, it involves my five year old kid and my eighty year old grandma."
hit:1304_conv:2609,utterance,listener,"Well, as long as you're doing something you enjoy, that's all that really matters."
hit:1304_conv:2609,utterance,speaker,It does! I love being there with my family.
hit:423_conv:847,situation,none,I was at the gym on Monday and a man started having a seizure. I was frozen in fear but luckily someone else tended to him.
hit:423_conv:847,utterance,speaker,"I was frozen in fear at the gym Monday, when a guy started seizing. He got so violent and ran away from paramedics."
hit:423_conv:847,utterance,listener,"Wow, that must have been challenging for everyone! Was he okay ultimately? Was someone able to help him?"
hit:423_conv:847,utterance,speaker,"They couldn't capture him, he jumped the fence by the pool and rolled down a hill. I don't know what happened to him."
hit:423_conv:847,utterance,listener,That IS frightening! Hopefully nothing you'll have to deal with again!
hit:423_conv:847,utterance,speaker,I hope not! I'm not good with crisis situations at all!
hit:4723_conv:9446,situation,none,"When we moved into our house, we found a small kitten that someone had dumped. We took it in and now he is 9  years old."
hit:4723_conv:9446,utterance,speaker,"Years ago when we moved into our home, we found a young kitten that had been abandoned."
hit:4723_conv:9446,utterance,listener,Awww. Did you keep it?
hit:4723_conv:9446,utterance,speaker,"Yes, we did. He was so cute we took him in, and now he is 9 years old."
hit:4723_conv:9446,utterance,listener,Thats great. I know he appreciates it
hit:293_conv:587,situation,none,"When I started massage therapy, I thought it would be strange, but  I actually just felt a sense of concern for my clients."
hit:293_conv:587,utterance,speaker,"I went to a school for massage therapy, but I was worried at first that it would be strange to massage people I didn't know."
hit:293_conv:587,utterance,listener,Thats cool. Was it hard?
hit:293_conv:587,utterance,speaker,"Some of it was. I had to learn the name, attachment point, and action of every muscle in the body. There are over 800."
hit:293_conv:587,utterance,listener,Wow that is a lot.
hit:11126_conv:22252,situation,none,i have been sick for a week now
hit:11126_conv:22252,utterance,speaker,My mother has been a caring mom since i got ill a week ago
hit:11126_conv:22252,utterance,listener,That's so wonderful. I love being cared for when I am ill.
hit:11126_conv:22252,utterance,speaker,"Yah, i feel loved so much"
hit:11126_conv:22252,utterance,listener,It is an amazing thing to have a loving mother. Everyone should show more appreciation to their moms.
hit:243_conv:487,situation,none,"My mother was always there for me when I was sick, annoyed and sad."
hit:243_conv:487,utterance,speaker,"My mother was always there for me when I was sick, annoyed and sad"
hit:243_conv:487,utterance,listener,That is wonderful!. It is always nice to have at least one good parent.
hit:243_conv:487,utterance,speaker,"Well my dad too but my mum was so much more, even when I was naughty she was still there."
hit:243_conv:487,utterance,listener,My mom was pretty awesome too! I'm glad you had a good one as well.
hit:2166_conv:4332,situation,none,I love my baby so much. He is teething right now and i don't really know how to help him
hit:2166_conv:4332,utterance,speaker,I love my baby so much! he is teething right now and i don't even know how to help him :(
hit:2166_conv:4332,utterance,listener,He will make it
hit:2166_conv:4332,utterance,speaker,"I know he will, i just wish i could help him. I gave him Tylenol but he was still pretty cranky"
hit:2166_conv:4332,utterance,listener,It will help eventually
hit:8267_conv:16535,situation,none,"Recently, my wife has lost a lot of loved ones. I have had to hold her in my arms several nights in a row while she cried to sleep."
hit:8267_conv:16535,utterance,speaker,"My wife has been really sad here recently, I've had to hold her while she cries herself to sleep at night."
hit:8267_conv:16535,utterance,listener,That is very sad. Did something recently happen to her?
hit:8267_conv:16535,utterance,speaker,"Shes lost a lot of loved ones this summer. We've been to 4 funerals, and the most recent one was really hard on her."
hit:8267_conv:16535,utterance,listener,That is absolutely horrible. I hope she has a moment of happiness very soon. No one should have to deal with that much loss.
hit:3705_conv:7410,situation,none,My daughter just got married and moved across the country and is homesick. I've been talking to her every day to make her feel better.
hit:3705_conv:7410,utterance,speaker,My daughter just got married and moved across the country and is homesick. I've been talking to her every day to make her feel better.
hit:3705_conv:7410,utterance,listener,That's sweet. I'm sure she will adjust in time. Have you ever personally had to make a move like your daughter did?
hit:3705_conv:7410,utterance,speaker,"Actually, I did! I moved across the world to Doha, Qatar to teach for a couple of years. Even though my husband and daughter was with me, it was very hard to be away. Have you ever moved far away?"
hit:3705_conv:7410,utterance,listener,"No, I never have. I've always lived in my state I was born in. However, I did travel to Utah which was about 1200 miles away and got a bit homesick so I can relate."
hit:10116_conv:20233,situation,none,"My daughters first day of kindergarten was this week, i walked her in and watched her for a bit, shes growing up so fast."
hit:10116_conv:20233,utterance,speaker,"My daughter started kindergarten recently, i walked her in and met her teacher."
hit:10116_conv:20233,utterance,listener,Was she nice?
hit:10116_conv:20233,utterance,speaker,"Very nice, I just cant believe how grown up my little girl is getting."
hit:10116_conv:20233,utterance,listener,How old is she?
hit:10116_conv:20233,utterance,speaker,6
hit:10862_conv:21725,situation,none,I have been sick the last week and my wife has made my chicken broth soup every day!
hit:10862_conv:21725,utterance,speaker,I have been sick the last week and my wife has made my chicken broth soup every day!
hit:10862_conv:21725,utterance,listener,"Wow, see enjoyment."
hit:10862_conv:21725,utterance,speaker,She is such a blessing to me and spoils me so much.
hit:10862_conv:21725,utterance,listener,You are so lucky. Some men pray for that kind of wife
hit:10862_conv:21725,utterance,speaker,"Yeah, I try to treat her the best I can, can't lose someone that amazing."
hit:3817_conv:7635,situation,none,When my mom had breast cancer a few years ago. I wanted to do everything I could to be there for her.
hit:3817_conv:7635,utterance,speaker,When my mom had breast cancer a few years ago. I wanted to do everything I could to be there for her.
hit:3817_conv:7635,utterance,listener,That's terrible to hear. Were you eventually able to be there?
hit:3817_conv:7635,utterance,speaker,I was and she was had a full recovery.
hit:3817_conv:7635,utterance,listener,That's great news. I don't know what I would do if my mom passed.
hit:3817_conv:7635,utterance,speaker,"Me neither, my mom means so much to me."
hit:3817_conv:7635,utterance,listener,Me too. I'm glad everytihng worked out in the end for you.
hit:3817_conv:7635,utterance,speaker,Do you get to see your mom often?
hit:3817_conv:7635,utterance,listener,Not very often. She lives about 7 hours away driving time.
hit:11804_conv:23608,situation,none,One time my boyfriend was sick. I made him some soup help him feel better because that's all he could eat
hit:11804_conv:23608,utterance,speaker,My boyfriend is sick. He can't eat much so I made some soup for him
hit:11804_conv:23608,utterance,listener,"You're sweet, what kind of soup did you make him?"
hit:11804_conv:23608,utterance,speaker,I made chicken noodle soup.
hit:11804_conv:23608,utterance,listener,"I love chicken noodle, he must be so grateful."
hit:6035_conv:12071,situation,none,"My sister is so caring, she took care of me when I was sick"
hit:6035_conv:12071,utterance,speaker,"My sister is so caring, she took care of me when I was sick"
hit:6035_conv:12071,utterance,listener,"That's very nice of her, family is one of the best things we have in this world."
hit:6035_conv:12071,utterance,speaker,That is so true. I am so very thankful
hit:6035_conv:12071,utterance,listener,"As you should be, some people don't have anyone to lean on in their lives."
hit:8918_conv:17836,situation,none,My son is sick
hit:8918_conv:17836,utterance,speaker,"my son is sick, he got this hand foot and mouth desease, nothing serious but he has a fever"
hit:8918_conv:17836,utterance,listener,"Oh no, poor baby"
hit:8918_conv:17836,utterance,speaker,"i know, i got some motrin, funny movies and lots of cuddles.i hope he will feel better tomorrow"
hit:8918_conv:17836,utterance,listener,Yes cuddles will help
hit:9741_conv:19483,situation,none,"I found a injured baby bird in my yard today. I had to call animal control to come get it, I hope it's okay."
hit:9741_conv:19483,utterance,speaker,"I found an injured bird in my yard today, it was only a baby to!"
hit:9741_conv:19483,utterance,listener,Did you help it?
hit:9741_conv:19483,utterance,speaker,"Yes, I had to call my local wildlife rescue center to come get it. I hope its okay, they said they think it has a broken wing."
hit:9741_conv:19483,utterance,listener,I hope it get's better! That sounded harsh
hit:7089_conv:14178,situation,none,"I had a cousin that wasn't going to buy her child anything for Christmas one year. My husband and I couldn't stand that, so we purchased his 'Santa' gifts."
hit:7089_conv:14178,utterance,speaker,One year my cousin wasn't going to get her young son anything for Christmas. It broke my heart so my husband and I bought his Santa gifts that year.
hit:7089_conv:14178,utterance,listener,That was very nice of you.
hit:7089_conv:14178,utterance,speaker,The little guy deserved a Christmas and we really loved him.
hit:7089_conv:14178,utterance,listener,That is showing the Christmas spirit.
hit:9484_conv:18968,situation,none,"i really love my dog, i always make sure he has everything he needs food, water, vet etc"
hit:9484_conv:18968,utterance,speaker,i love taking care of my little dog i give him everything he need
hit:9484_conv:18968,utterance,listener,I love dogs! What breed is he?
hit:9484_conv:18968,utterance,speaker,he is a french puddle and i love him very much
hit:9484_conv:18968,utterance,listener,"That's so sweet! We have blue healers, they just make the world better."
hit:6877_conv:13754,situation,none,"I saw a loose dog today, I wanted to take it home so bad. It worried me that it would get hit. I couldn't catch it."
hit:6877_conv:13754,utterance,speaker,"I was on a run today, and saw a loose dog but couldn't catch it before it ran off!"
hit:6877_conv:13754,utterance,listener,That's so interesting because I saw someone post the same thing on a neighborhood app just today.  Is that you? ha ha.
hit:6877_conv:13754,utterance,speaker,Maybe if you live in Central Texas...haha! But I was so worried about that small dog getting hit!
hit:6877_conv:13754,utterance,listener,"Ha ha, guess you weren't the one.  That would've been crazy!  I hope its okay!  I'm sure someone will try to grab it."
hit:1497_conv:2995,situation,none,"I really feel for my neighbor. She just lost her husband of 40 years last year and she has been a bit lost with out him, so I've helped her out a few times."
hit:1497_conv:2995,utterance,speaker,My poor neighboor is suffeing a lot without her husband
hit:1497_conv:2995,utterance,listener,I suffer a lot too when my wife is gone. What happened to him?
hit:1497_conv:2995,utterance,speaker,He passed away from cancer.
hit:1497_conv:2995,utterance,listener,"Ah, the evil cancer. Took my grandmother as well. I am sure he's off in a better place now."
hit:7855_conv:15710,situation,none,My brother just turned 16 and he's about to get his first car! I'm so excited for him.
hit:7855_conv:15710,utterance,speaker,My brother just turned 16 and he's about to get his first car! I'm so excited for him.
hit:7855_conv:15710,utterance,listener,Whoa that's exciting!  What kind of car we looking at?
hit:7855_conv:15710,utterance,speaker,"Probably some kind of SUV, maybe an Xterra or 4runner. Should be awesome when he gets it!"
hit:7855_conv:15710,utterance,listener,That's a really good/safe first car.
hit:12214_conv:24428,situation,none,I helped my friend find her lost cats. We found both of them
hit:12214_conv:24428,utterance,speaker,I helped find my friend's cats. She's glad they're back now
hit:12214_conv:24428,utterance,listener,"Oh, no!  What happened?  Did she just get loose?"
hit:12214_conv:24428,utterance,speaker,Yes they both just wandered off when the door was open!
hit:12214_conv:24428,utterance,listener,"Thankfully, they are both okay.  Dogs or cars, or anything for that matter could get them!"
hit:3516_conv:7032,situation,none,My dog started walking again after an accident last week. So happy to see her getting back on her feet.
hit:3516_conv:7032,utterance,speaker,My dog started walking again after an accident she had
hit:3516_conv:7032,utterance,listener,That is good to hear.  I am sorry to hear she was hurt. What happened?
hit:3516_conv:7032,utterance,speaker,She fell down from the first floor..
hit:3516_conv:7032,utterance,listener,Ouch.  What kind of dog?
hit:8575_conv:17150,situation,none,"The day of the big parade, my girlfriend sprained her ankle on the way down her stairs. Instead of going, I stayed home with her watching netflix and eating icecream."
hit:8575_conv:17150,utterance,speaker,"My girlfriend and I were going to a big parade with some friends. As we were leaving, she tripped on the stairs and hurt her ankle."
hit:8575_conv:17150,utterance,listener,"Oh no, the poor girl. Was she able to walk afterwards?"
hit:8575_conv:17150,utterance,speaker,"Unfortunately, it swelled up and she was in no shape to go anywhere. So instead, I stayed with her and watched netflix while we split a pint of icecream."
hit:8575_conv:17150,utterance,listener,"You're a terrific partner. You guys can do something outdoors next time, right?"
hit:5354_conv:10708,situation,none,My son is teething i gave him motrin
hit:5354_conv:10708,utterance,speaker,my son is teething and he is so cranky! I gave him tylenol and got some teething toys. I don
hit:5354_conv:10708,utterance,listener,Teething is a hard period for babies and moms
hit:5354_conv:10708,utterance,speaker,"it is! his molars are coming so he is inconsolable! Doesn't sleep good, doesn't want to eat. poor little boy"
hit:5354_conv:10708,utterance,listener,Poor baby. I remember my kids teething too. It was horrible
hit:12150_conv:24300,situation,none,When a baby bird was alone
hit:12150_conv:24300,utterance,speaker,I felt a need to help when the baby bird was by itself
hit:12150_conv:24300,utterance,listener,That 's nice of you.  Did you keep it as a pet
hit:12150_conv:24300,utterance,speaker,"I did not, I was little but I think I put it back into a tree"
hit:12150_conv:24300,utterance,listener,Cool.  Some birds shouldn't be in captivity.  What kind of bird was it
hit:3503_conv:7006,situation,none,My little girl loves to wake up at night and ask for chocolate milk. What she doesn't know is I give her the sugar free variety.
hit:3503_conv:7006,utterance,speaker,My little girl loves to wake up at night and ask for chocolate milk.
hit:3503_conv:7006,utterance,listener,"That is nice. They are good at that age. I have a 20-year-old, and he is currently ignoring me."
hit:3503_conv:7006,utterance,speaker,I have an 18 year old doing the same.  What my 4 year old doesn't know is I giver her the sugar free version.
hit:3503_conv:7006,utterance,listener,"I understand that. I tried to give him a new table for his apartment, and he blatantly ignored me. I was like, well I don't have to give it to you."
hit:561_conv:1122,situation,none,I very much like this new female friend of mine. I just want to give her all of my love.
hit:561_conv:1122,utterance,speaker,I recently met a new person that I am very fond of. I want to give her my love and care.
hit:561_conv:1122,utterance,listener,That is very special and I am so happy for you.
hit:561_conv:1122,utterance,speaker,"I am very happy, too. Do you have someone special in your life?"
hit:561_conv:1122,utterance,listener,"Yes, married for 15 years and it is still great."
hit:11856_conv:23712,situation,none,"I like to take treats to the retirement home, especially the people with no family."
hit:11856_conv:23712,utterance,speaker,I enjoy visiting the nursing home on occasion.
hit:11856_conv:23712,utterance,listener,Oh yeah?  Do you know someone that lives there?
hit:11856_conv:23712,utterance,speaker,"Not really, I take my daughter to see them, so many of them have no visitors at all."
hit:11856_conv:23712,utterance,listener,Yeah.  That's awesome that you do that though.  Makes for some special moments with your daughter and teaches her stuff.
hit:11856_conv:23712,utterance,speaker,"She likes to bake, so we take them what she makes :)"
hit:11856_conv:23712,utterance,listener,That sounds cool!  I bet she cooks good!
hit:11856_conv:23712,utterance,speaker,"She is pretty good for an eleven year old, better than I was."
hit:11856_conv:23712,utterance,listener,haha same here!
hit:3685_conv:7371,situation,none,I love what I do because it's about both inspiring and empowering people to be their best and to excell at their jobs.
hit:3685_conv:7371,utterance,speaker,I love what I do because it's about both inspiring and empowering people to be their best and to excel at their jobs.
hit:3685_conv:7371,utterance,listener,It's awesome to have a job where you feel rewarded through what you do. What do you do?
hit:3685_conv:7371,utterance,speaker,I work as a facilitator and team trainer -- mostly with a company who I truly love and respect for walking their talk.
hit:3685_conv:7371,utterance,listener,"That sounds like a lot of fun, it's so rewarding to have a position where you can engage with other people. You really seem motivating and inspiring, so I'm happy you have that job!"
hit:4084_conv:8169,situation,none,"My friend has had the flu, and I have been making sure they get better and that they eat."
hit:4084_conv:8169,utterance,speaker,"My friend has had the flu, and I have been making sure they get better and that they eat."
hit:4084_conv:8169,utterance,listener,"That's sweet of you, the flu is a pretty gnarly sickness to go through. You sound like a good friend!"
hit:4084_conv:8169,utterance,speaker,"Aw thank you. He seems to be recovering pretty well, just whiny."
hit:4084_conv:8169,utterance,listener,"That's good, at least he is getting better, he'll survive!"
hit:12280_conv:24561,situation,none,When the cat had string stuck on it I felt the need to help
hit:12280_conv:24561,utterance,speaker,There was a cat who had string stuck around it so I had to help
hit:12280_conv:24561,utterance,listener,That is really nice of you!  Is the cat OK now?
hit:12280_conv:24561,utterance,speaker,"Yeah, everything turned out fine in the end"
hit:12280_conv:24561,utterance,listener,"That's good.  If not for you, who knows what could have happened.  You must be a very caring individual."
hit:10050_conv:20101,situation,none,I think that in the past i have spent time caring about things that aren't important.
hit:10050_conv:20101,utterance,speaker,I think that in the past i have spent time caring about things that aren't important.
hit:10050_conv:20101,utterance,listener,What kind of thing?  You could always change that in the future.
hit:10050_conv:20101,utterance,speaker,Money mostly. I just wish i could have enough of it to be set for life.
hit:10050_conv:20101,utterance,listener,"Of course, but that is certainly not the most important thing in life, I hope you realize now."
hit:5403_conv:10807,situation,none,I like to help at the animal shelter walking the dogs. They get a chance to get out of their cages and be with a nice human like me.
hit:5403_conv:10807,utterance,speaker,I like to help at the animal shelter walking the dogs. They get a chance to get out of their cages and be with a nice human like me.
hit:5403_conv:10807,utterance,listener,That is really nice of you! I am sure they appreciate it
hit:5403_conv:10807,utterance,speaker,"They do. They get to smell the grass, they play they get their exercise, they get to have fun, they get to be a dog!"
hit:5403_conv:10807,utterance,listener,They get to enjoy themselves and have a good time! :)
hit:2335_conv:4671,situation,none,"When my wife was sick recently, I had to take over a lot of chores around the house, and also help her a lot. It was very trying, but it we made it through."
hit:2335_conv:4671,utterance,speaker,I've had to help take care of others before as well.
hit:2335_conv:4671,utterance,listener,Seems like we all have. Some people shirk having to though.
hit:2335_conv:4671,utterance,speaker,"Yeah, I'm not so lucky. My wifes been sick and I've been taking care of her recently."
hit:2335_conv:4671,utterance,listener,Oh no.I hope she gets better.
hit:34_conv:69,situation,none,"My mother stopped by my house one day and said she saw 3 dogs on the road, down from our house. They were starving, with ribs showing, and it was a mother dog and her two small puppies. Of course, my daughter wanted to bring them to our house, so we could feed and help them. We did, and my heart went out to them, as they were so sweet, but really were in a bad shape."
hit:34_conv:69,utterance,speaker,"Well, can you tell me about your experience? I think we swapped places"
hit:34_conv:69,utterance,listener,Yeah i wanted to tell you about the time i was hit by a drunk driver im so happy to still be alive after that experience
hit:34_conv:69,utterance,speaker,"Oh my goodness, that's very scary! I hope you are okay now and the drunk driver was punished for his actions?"
hit:34_conv:69,utterance,listener,Yeah he was punished hes in jail still
hit:6579_conv:13158,situation,none,"My wife was sick in bed, so I took care of her."
hit:6579_conv:13158,utterance,speaker,"My wife wasn't feeling so well, so I took care of her and made her some soup <3"
hit:6579_conv:13158,utterance,listener,That is so sweet I love a caring husband has she gotten better?
hit:6579_conv:13158,utterance,speaker,"She is much better now! I love her so much, so I try to take good care of her."
hit:6579_conv:13158,utterance,listener,As you should a good husband is what keeps us women strong also good for you she is lucky to have you.
hit:10136_conv:20273,situation,none,I recently helped prepare food at my local Second Harvest Food bank for some underprivileged folks.
hit:10136_conv:20273,utterance,speaker,I recently had the opportunity to help out at my local Second Harvest food bank.
hit:10136_conv:20273,utterance,listener,That is so sweet of you! How was your experience?
hit:10136_conv:20273,utterance,speaker,It was great. I was with a good group of people too. We made it fun.
hit:10136_conv:20273,utterance,listener,"I bet it feels good to know that you're helping those in need, too!"
hit:10136_conv:20273,utterance,speaker,For sure. I am happy I had the opportunity. Im sure I will do it again.
hit:7016_conv:14032,situation,none,"When I moved in to my new apartment, a cat would come every night begging for food. I eventually adopted him."
hit:7016_conv:14032,utterance,speaker,"I had just moved in to my new apartment, and every night this skinny little tabby came begging for food at my door."
hit:7016_conv:14032,utterance,listener,Aww - did you feed the cat?
hit:7016_conv:14032,utterance,speaker,"At first I tried to resist, but I ended up adopting him!"
hit:7016_conv:14032,utterance,listener,That's how we have our cat also - how funny!  They are just irrestible at some point aren't they?
hit:5999_conv:11998,situation,none,My husband was really sick for a while and I just did everything for him I loved him so much
hit:5999_conv:11998,utterance,speaker,For a while my husband was really sick with the flu
hit:5999_conv:11998,utterance,listener,I'm sorry to hear that. I hope he's feeling better now.
hit:5999_conv:11998,utterance,speaker,He is but I just felt so much love for him because there wasn't anything he could do
hit:5999_conv:11998,utterance,listener,He's lucky to have you there.
hit:1438_conv:2876,situation,none,I found a stray kitten and nursed him back to health.
hit:1438_conv:2876,utterance,speaker,"I found a poor stray kitten on the side of the road, and I nursed him back to full health. Poor thing."
hit:1438_conv:2876,utterance,listener,Did you name it?
hit:1438_conv:2876,utterance,speaker,I did! His name is Alphy.
hit:1438_conv:2876,utterance,listener,That's cute. I bet he's happy.
hit:731_conv:1462,situation,none,When she fell down the steps I blamed myself for not being close enough to catch her. I cared for her for months after that until she was better.
hit:731_conv:1462,utterance,speaker,I blamed myself for her fall because I wasn't close enough to prevent it. I took care of her for months afterwards.
hit:731_conv:1462,utterance,listener,"Things happen that are bad, I am sure it wasnt your fault."
hit:731_conv:1462,utterance,speaker,I was distracted by the sound of running water.
hit:731_conv:1462,utterance,listener,I am sure they forgave you in the end.
hit:11166_conv:22333,situation,none,My mother fell and injured herself. I wanted help and comfort her in any way possible.
hit:11166_conv:22333,utterance,speaker,My mother fell and injured herself. I wanted help and comfort her in any way possible.
hit:11166_conv:22333,utterance,listener,Oh no! I'm sorry. Is she going to be ok?
