Dialog_ID,Type,Actor,Text
hit:5567_conv:11134,utterance,speaker,I suppose to be on a committed diet but I kind of cheated today.
hit:5567_conv:11134,utterance,listener,"Well, I can understand that. It's very hard to be on a very strict diet, without a break here and now!"
hit:5567_conv:11134,utterance,speaker,It is my coworkers said they was going to Burger King and I couldn't resist I feel so bad and guilty.
hit:5567_conv:11134,utterance,listener,"Well, i am sure you are disappointed, but all you can do now is just get back on the diet again and try to be more dedicated. It's hard, I know!"
hit:7966_conv:15933,situation,none,I feel so bad I lied to my friend.
hit:7966_conv:15933,utterance,speaker,I told her I had to work because I didn't want to go see a movie tonight.
hit:7966_conv:15933,utterance,listener,"Did you not want to go out, or did you just not like the movie?"
hit:7966_conv:15933,utterance,speaker,"I was tired and wanted to get in bed early,"
hit:7966_conv:15933,utterance,listener,"Just be careful with that. If you feel tired due to stress, it may be the stress talking and not you."
hit:676_conv:1353,situation,none,"I stole my mum's money when I was 4years old,, I felt bad about it though"
hit:676_conv:1353,utterance,speaker,I was flogged very well that day
hit:676_conv:1353,utterance,listener,I don't know what flogging is.
hit:676_conv:1353,utterance,speaker,"Wow, I mean I was disciplined"
hit:676_conv:1353,utterance,listener,"Looking up the definition tells me its punishment by being whipped or beaten, so unless you mean you were beaten metaphorically, you shouldn't be ""wowing"" me."
hit:4890_conv:9781,situation,none,"I was really mean to my sister as a child, and I still feel bad about it. She's sensitive and I know it probably still bothers her."
hit:4890_conv:9781,utterance,speaker,"As a child, I was mean to my sister all the time and I still feel awful about it."
hit:4890_conv:9781,utterance,listener,"Aw, well when your younger you don't do those things on purpose. I think everyone is mean to their siblings every now and then."
hit:4890_conv:9781,utterance,speaker,"True, but she's very sensitive. I'm sure it still bothers her. I try to make up for it today, but I never can take those things back."
hit:4890_conv:9781,utterance,listener,Have you talked to her about it? Maybe she doesn't really think about it anymore.
hit:11337_conv:22675,situation,none,I finished all the ice cream when I was told to leave some for others. I was just so hungry!
hit:11337_conv:22675,utterance,speaker,I finished all the ice cream when I was told to leave some for others. I was just so hungry!
hit:11337_conv:22675,utterance,listener,"lol, guess you were pretty hungry"
hit:11337_conv:22675,utterance,speaker,"Yeah, now I am scared somebody will find out. I better go buy some more before anyone gets home. Haha"
hit:11337_conv:22675,utterance,listener,"yeah, might wanna go replace it"
hit:6659_conv:13318,situation,none,I ate the entire cake
hit:6659_conv:13318,utterance,speaker,"I brought home a cake for my family, but I ate all of it! Ugh."
hit:6659_conv:13318,utterance,listener,All of it??? Oh no. How bad do you feel right now?
hit:6659_conv:13318,utterance,speaker,"Uhm, I feel awesome in my tummy, but bad in my heart LOL"
hit:6659_conv:13318,utterance,listener,Haha I bet. Im sure they were looking forward to it.
hit:9651_conv:19302,situation,none,not sleeping enough
hit:9651_conv:19302,utterance,speaker,"i am feeling very guilty recently as i am putting a lot of stress on my body and not sleeping enough, it's making me feel very bad"
hit:9651_conv:19302,utterance,listener,I know how that feels and it can make you sick very fast. Do whatever you can to try and get enough sleep.
hit:9651_conv:19302,utterance,speaker,"i know i should, but it's been very rough recently with work and all"
hit:9651_conv:19302,utterance,listener,If you get sick you won't be able to work at all so please take care of yourself.
hit:2283_conv:4567,situation,none,My friends girlfriend kissed me at a party.
hit:2283_conv:4567,utterance,speaker,My friends girlfriend kissed me at a party last week. It's been weighing heavy on my mind. Should I tell him?
hit:2283_conv:4567,utterance,listener,Why did you wait a week? Tell her to tell him
hit:2283_conv:4567,utterance,speaker,"But, he's been my best friend since childhood. I think I should be the one to tell him. I just feel so bad. That's why I postponed it."
hit:2283_conv:4567,utterance,listener,I don't know. You should have told hime when it happended. Just do it and get uit out of the way so you both can move past it.
hit:1153_conv:2306,situation,none,I was supposed to drive my friend to work.  I overslept and forgot to pick him up
hit:1153_conv:2306,utterance,speaker,I was supposed to drive a friend to work
hit:1153_conv:2306,utterance,listener,oh yeah what happened?
hit:1153_conv:2306,utterance,speaker,I forgot to pick him up as I overslept
hit:1153_conv:2306,utterance,listener,omg is he upset?
hit:10315_conv:20631,situation,none,I started a diet today and as soon as I got home I ate a burger.
hit:10315_conv:20631,utterance,speaker,I started a diet today and just as soon as I get home I eat a burger!
hit:10315_conv:20631,utterance,listener,I know how hard diets are to stick to. What foods are you avoiding?
hit:10315_conv:20631,utterance,speaker,Fried foods. I feel bad I didn't commit to it the first day.
hit:10315_conv:20631,utterance,listener,"Don't be too hard on yourself, it's hard to quit something immediately. Just keep trying, I believe in you!"
hit:10315_conv:20631,utterance,speaker,Thank you! I need that motivation so I can get over this shame im feeling.
hit:10315_conv:20631,utterance,listener,I get it. There is always another meal to start making the change!
hit:10306_conv:20612,situation,none,Ex blames me for all things bad.
hit:10306_conv:20612,utterance,speaker,I really hate when people can't hold themselves accountable for their own actions and decisions.
hit:10306_conv:20612,utterance,listener,I agree. So often does pride get in the way of personal growth and reflection.
hit:10306_conv:20612,utterance,speaker,"Absolutely. Yet, these people have a horrible way of twisting things in order to guilt you, even if you'd done nothing wrong! It's a very manipulating and confusing feeling."
hit:10306_conv:20612,utterance,listener,"You'd hope folks would grow up, but sometimes people get set in their ways, and become impossible to change."
hit:11078_conv:22156,situation,none,"There was one piece of pie left in the fridge. Instead of sharing it, I ate it. I kind of feel bad."
hit:11078_conv:22156,utterance,speaker,"There was one piece of pie left in the fridge. Instead of sharing it, I ate it. I kind of feel bad."
hit:11078_conv:22156,utterance,listener,oopsy. I hope it was worth it.
hit:11078_conv:22156,utterance,speaker,It might not be when my wife returns and sees it gone. I look super guilty right now.
hit:11078_conv:22156,utterance,listener,LOL! Can  you run out and get another pie before she gets home?
hit:11078_conv:22156,utterance,speaker,"I could, I might have to buy her some of her favorite chocolate."
hit:6895_conv:13791,situation,none,"I feel so bad about myself, ate too many sweets. I'm suppose to be on a diet."
hit:6895_conv:13791,utterance,speaker,I ate way too many sweets today!
hit:6895_conv:13791,utterance,listener,theres always tomorrow!
hit:6895_conv:13791,utterance,speaker,"Thanks! Being on a diet is hard, espically with family in town!"
hit:6895_conv:13791,utterance,listener,you can do it!
hit:900_conv:1801,situation,none,I stole a shirt I liked from my friend.
hit:900_conv:1801,utterance,speaker,"There was this one time I stole a shirt from my friend, and I feel pretty guilty about it."
hit:900_conv:1801,utterance,listener,why'd you steal it
hit:900_conv:1801,utterance,speaker,"Because I really liked it, and didn't think he'd care."
hit:900_conv:1801,utterance,listener,oh yea what kind of shirt was it
hit:922_conv:1845,situation,none,I shouted to my mom
hit:922_conv:1845,utterance,speaker,"I have to go to confession at the church... i was a little mean to my mom, sometimes its difficult to be always nice"
hit:922_conv:1845,utterance,listener,"Yea, I am like that, too. Did you apologize?"
hit:922_conv:1845,utterance,speaker,Well yes when i shouted and i inmeaditelly apologize but i feel really bad
hit:922_conv:1845,utterance,listener,"It happens. Like you said, we can't all be perfect."
hit:6033_conv:12067,situation,none,when i was young i hit a car on the parking lot and left without saying anynthing beacuse i  did not see a mark on the other car
hit:6033_conv:12067,utterance,speaker,when i was young i hit a car on the parking lot and did not say anything'
hit:6033_conv:12067,utterance,listener,Why didn't you say anything?
hit:6033_conv:12067,utterance,speaker,i did not see any marks on the other car and was running late
hit:6033_conv:12067,utterance,listener,Well then I dont blame you. I would have done the same thing
hit:6712_conv:13424,situation,none,My sister was recently in town to visit my dad and i didn't go and see her. I avoided her.
hit:6712_conv:13424,utterance,speaker,I feel like a terrible sibling right now.
hit:6712_conv:13424,utterance,listener,What did you do to feel that way?
hit:6712_conv:13424,utterance,speaker,"My sister, who lives out of state and i don't see often, was recently in town visiting our dad. I didn't visit with them."
hit:6712_conv:13424,utterance,listener,"I'm sorry to hear that, you could make it up to them by going to visit?"
hit:11986_conv:23972,situation,none,"One day I was a bit short on cash so I didn't give a homeless man any money. I felt really bad, as I always try to give something to those that are in need."
hit:11986_conv:23972,utterance,speaker,"There was a day that I was a bit short on cash on hand and I didn't give money to a homeless man. I usually always do, as I feel it's my part to help those in need, as I am blessed. I felt very bad that I didn't that day."
hit:11986_conv:23972,utterance,listener,I don't think you should feel too bad about missing one day!  It sounds like you're generous regularly.  I get it though.
hit:11986_conv:23972,utterance,speaker,"Well, homeless people aren't common in my area, so that's why I felt a bit bad about it."
hit:11986_conv:23972,utterance,listener,It's hard to see people and not be able to help.  You seem really giving!
hit:2739_conv:5478,situation,none,i feel really bad about cheating on my girlfriend with a mutual friend.. i cant even look her in the eye
hit:2739_conv:5478,utterance,speaker,i feel really bad about cheating on my girlfriend with a mutual friend.. i cant even look her in the eye
hit:2739_conv:5478,utterance,listener,"i would feel terrible to thats really bad, you should just tell her and change!"
hit:2739_conv:5478,utterance,speaker,it was a one time thing.. if i tell her that would break her
hit:2739_conv:5478,utterance,listener,"The truth can set us free, probably better for her and you both."
hit:950_conv:1901,situation,none,I feel so bad when I think back to times that I yelled at my kids for no real good reason.
hit:950_conv:1901,utterance,speaker,"I feel so bad when I think back to times that I got angry and yelled at my kids for no real good reason -- just a combination of the day's events and feeling irritated, really."
hit:950_conv:1901,utterance,listener,We get carried away with our emotions sometimes. Did you explain it to them?
hit:950_conv:1901,utterance,speaker,"Yes! THAT I feel good about! Making a point to use it as an opportunity to talk. I've definitely used it when it comes to the way others might act -- emphasizing that it's not about *them*, it's really about the person and where they're at."
hit:950_conv:1901,utterance,listener,I'm glad you're not too prideful to admit your mistakes to your kids and used it as a teaching opportunity.
hit:950_conv:1901,utterance,speaker,"I do look at that as a strength, in anyone. Being able to say ""I'm sorry"" and ""I made a mistake."""
hit:12175_conv:24351,situation,none,When I stole from a store I felt bad
hit:12175_conv:24351,utterance,speaker,I didn't realize that stealing was bad until I realized how it made me feel afterwards
hit:12175_conv:24351,utterance,listener,So you probably felt pretty guilty huh. Did you return what you stole?
hit:12175_conv:24351,utterance,speaker,"No, I was scared to get charged, but I stopped after that"
hit:12175_conv:24351,utterance,listener,Glad to hear you stopped with your wayward habits before the Po Po caught up with you!
hit:4184_conv:8369,situation,none,"couple days ago i saw my mom left some spare change on the counter, i took it without asking and felt really bad after, so i invited her out for dinner"
hit:4184_conv:8369,utterance,speaker,i stold some spare change from my parents
hit:4184_conv:8369,utterance,listener,How old were you when you did it?
hit:4184_conv:8369,utterance,speaker,"maybe like 19, but i felt bad after so i invited them to dinner"
hit:4184_conv:8369,utterance,listener,That was nice to repay them back with dinner
hit:4184_conv:8369,utterance,speaker,Yeah i told them as well
hit:10095_conv:20190,situation,none,I feel guilty for eating my housemates last chocolate bar.
hit:10095_conv:20190,utterance,speaker,Ate my flatmates last chocolate bar earlier.
hit:10095_conv:20190,utterance,listener,"Well, I hope they said you could have it."
hit:10095_conv:20190,utterance,speaker,"Nope, i do feel a bit guilty about it but they should have hid it better."
hit:10095_conv:20190,utterance,listener,You could always replace it for them since you know you shouldn't have taken it.
hit:1726_conv:3453,situation,none,yes i am going to one restaurant for survey is very guilty
hit:1726_conv:3453,utterance,speaker,thank you
hit:1726_conv:3453,utterance,listener,thank you for what?
hit:1726_conv:3453,utterance,speaker,nothing
hit:1726_conv:3453,utterance,listener,okay
hit:0_conv:0,situation,none,"I felt guilty when I was driving home one night and a person tried to fly into my lane, and didn't see me. I honked and they swerved back into their lane, slammed on their brakes, and hit the water cones."
hit:0_conv:0,utterance,speaker,Yeah about 10 years ago I had a horrifying experience. It was 100% their fault but they hit the water barrels and survived. They had no injuries but they almost ran me off the road.
hit:0_conv:0,utterance,listener,Did you suffer any injuries?
hit:0_conv:0,utterance,speaker,No I wasn't hit. It turned out they were drunk. I felt guilty but realized it was his fault.
hit:0_conv:0,utterance,listener,Why did you feel guilty? People really shouldn't drive drunk.
hit:0_conv:0,utterance,speaker,I don't know I was new to driving and hadn't experienced anything like that. I felt like my horn made him swerve into the water barrels.
hit:6795_conv:13590,situation,none,"I didn't tell my friend when her boyfriend hit on me. I felt very bad and wrong for that, even though I turned him down, of course."
hit:6795_conv:13590,utterance,speaker,"I didn't tell my friend when her boyfriend hit on me. She was in a bad spot and needed him for financial support, and that's why I didn't tell her. But, I still felt so bad about it."
hit:6795_conv:13590,utterance,listener,I can empathize with you there.  Do you think there might be another way to let her know?
hit:6795_conv:13590,utterance,speaker,"Well, she had custody of her handicapped grandchild and no job, plus she was very much in love with him. I thought it would just make things worse for her."
hit:6795_conv:13590,utterance,listener,"Well money is not everything, one day it will come out and then the timing will likely be worse."
hit:8278_conv:16556,situation,none,"I ran into my neighbor's mailbox but didn't stop to leave a note. When I saw him replacing it, I felt so bad that I had to confess. He was angry that I did it, but glad that I came forward."
hit:8278_conv:16556,utterance,speaker,I ran into my neighbor's mailbox with my car but didn't stop and leave a note.
hit:8278_conv:16556,utterance,listener,Thats horrible! You should tell them as that is their property. What if someone did that to your stuff?
hit:8278_conv:16556,utterance,speaker,"I agree, I felt so bad about it. When I saw him replacing it, I went out and confessed."
hit:8278_conv:16556,utterance,listener,GOOD on you!!
hit:291_conv:582,situation,none,"I waited at a restaurant for 30 minutes before I called and left my girlfriend an angry voicemail. Turns out she had been in a car crash, and was talking to the Police Officer."
hit:291_conv:582,utterance,speaker,Did I tell you what happened with Li the other night? Boy do I feel dumb.
hit:291_conv:582,utterance,listener,"No, you didn't tell me! What happened?"
hit:291_conv:582,utterance,speaker,"She's 45 minutes late to our anniversary dinner. I don't know what happened to me but I called and left an angry message. Turns out, she had gotten T-boned at an intersection and was talking to the Police Officer when I called!"
hit:291_conv:582,utterance,listener,"Oh no! Is she okay?! Don't beat yourself up too much, you couldn't have ever imagined that she had been in an accident."
hit:3126_conv:6253,situation,none,I forgot to get my son a bag of chips from the dollar store when I went out today - especially since I told him I'd pick up some on my way home.
hit:3126_conv:6253,utterance,speaker,So I forgot to get my son a bag of chips from the store today.
hit:3126_conv:6253,utterance,listener,Was he upset?
hit:3126_conv:6253,utterance,speaker,"He kinda gave me the ""Mom, really?"" look but I told him that we'd ride to the store in the morning b/c I looked around the kitchen and realized there was other stuff I forgot.  *chuckle*"
hit:3126_conv:6253,utterance,listener,I hate when that happens.
hit:3126_conv:6253,utterance,speaker,"I do, too.  I tend to get 'mom brain' at the worst times!  I'll be happy when he is old enough to get his own chips [he's 10 now]."
hit:3126_conv:6253,utterance,listener,I hate ggrocery shopping period. Too many decisions
hit:3126_conv:6253,utterance,speaker,"It's easier with a list but still, you always remember the one thing off of the list and then it turns into TEN things off of the list.  XD"
hit:3126_conv:6253,utterance,listener,You are so right.
hit:2689_conv:5379,situation,none,I don't feel bad. It's not like I made her do it. She wanted to
hit:2689_conv:5379,utterance,speaker,I don't feel bad. It's not like I made her do it. She wanted to
hit:2689_conv:5379,utterance,listener,What happened!
hit:2689_conv:5379,utterance,speaker,She knew what she was doing. I don't care how old she was. She knew
hit:2689_conv:5379,utterance,listener,This somehow seems inappropriate.
hit:9001_conv:18003,situation,none,"I ate a whole cake by myself, I'm suppose to be on a diet. It's so hard!"
hit:9001_conv:18003,utterance,speaker,"I just ate a whole cake by myself, I feel sick!"
hit:9001_conv:18003,utterance,listener,It's okay! Try to rest on the couch and that might help!
hit:9001_conv:18003,utterance,speaker,"Thank you, being on a diet is hard with sweets in the house."
hit:9001_conv:18003,utterance,listener,"I know that feeling all too well. But don't get down on it, just try better tomorrow."
hit:11177_conv:22354,situation,none,I am trying to stop drinking soda and I have prayed and asked God to help me with this. The problem is that I am addicted to soda so I am finding it hard to quit. This causes feelings of guilt.
hit:11177_conv:22354,utterance,speaker,"I am trying to quit drinking soda and I have prayed to God and asked Him to help me. The problem is I am addicted to soda and Its very hard to quit. When I do manage to skip a day, the lack of caffeine causes horrible headaches."
hit:11177_conv:22354,utterance,listener,I know exactly how you feel. I have a crazy addiction to soda.  I don't think I can quit!
hit:11177_conv:22354,utterance,speaker,"It just makes me feel bad, that no matter how many times I try, I still give in to the temptation."
hit:11177_conv:22354,utterance,listener,Maybe try to slowly quit? Like just drink one less a day
hit:11177_conv:22354,utterance,speaker,"Yeah, I think that's what I will have to do. Thanks for the advice."
hit:8492_conv:16984,situation,none,Last night I met a beautiful girl at the bar. One thing let to another and we ending up spending the night together.
hit:8492_conv:16984,utterance,speaker,I have a beautiful girl friend. But I met someone else.
hit:8492_conv:16984,utterance,listener,"on to the next one, as they say!"
hit:8492_conv:16984,utterance,speaker,I'm trying to figure out how to kick her out of my place.
hit:8492_conv:16984,utterance,listener,have the new chick there when she comes home
hit:639_conv:1278,situation,none,"My wife baked a huge bunch of cookies for a charity bake sale. I felt so bad eating so many, but they were so good."
hit:639_conv:1278,utterance,speaker,"I ate so much of my wife's cookies, but she shouldn't make them so irresistible."
hit:639_conv:1278,utterance,listener,"Haha, how did she feel when she found out?"
hit:639_conv:1278,utterance,speaker,"She made me pay twice what they would have sold for at the bake sale. The cookies were for charity, you see."
hit:639_conv:1278,utterance,listener,Oh no! Those cookies sure do sound delicious though.
hit:663_conv:1326,situation,none,"I was on a bank robbing spree with my best friend. He got caught with half the cash, and is currently doing 30 years. I managed to escape to the Bahamas, and sometimes I still think about him."
hit:663_conv:1326,utterance,speaker,My best friend is doing 30 years in prison. I miss my good friend.
hit:663_conv:1326,utterance,listener,"Oh,will u be going to pay him a visit?"
hit:663_conv:1326,utterance,speaker,"I can't visit him. I've had to flee the country. We were robbing banks together, and he got caught with half the cash. I'm currently in the Bahamas."
hit:663_conv:1326,utterance,listener,Hope u will not indulge in such act like theft again?
hit:4778_conv:9557,situation,none,I feel guilty because I couldn't go to my friends party
hit:4778_conv:9557,utterance,speaker,I feel guilty because I couldn't go to my friends party
hit:4778_conv:9557,utterance,listener,Understandable.  What was the reason?
hit:4778_conv:9557,utterance,speaker,I was working and I couldn't leave early
hit:4778_conv:9557,utterance,listener,Did you explain it to them.  That's a pretty good reason to miss it.
hit:3128_conv:6257,situation,none,I forgot to pick up a bag of chips for my son from the grocery store.
hit:3128_conv:6257,utterance,speaker,I forgot to pick up a bag of chips for my son from the grocery store.
hit:3128_conv:6257,utterance,listener,Did you go back?
hit:3128_conv:6257,utterance,speaker,"No, I didn't.  We live in a rural area and the grocery store is 20 minutes away.  Lucky for him, I forgot some other stuff for tomorrow's dinner [mom brain!] and I told him that we could ride together tomorrow back to the store."
hit:3128_conv:6257,utterance,listener,Maybe you should let him get a couple of things to make up for it.
hit:3128_conv:6257,utterance,speaker,"Multiple bags of chips, to be sure!  *chuckle*"
hit:3128_conv:6257,utterance,listener,Or you can get a variety pack!
hit:3128_conv:6257,utterance,speaker,Those are a lifesaver - he's in Scouts and he's starting soccer soon.  Those 24 packs are the best!
hit:4652_conv:9304,situation,none,"I feel so bad that I have to work so much and can't play with my grandchild as much as she would like me too. She would play 24 hours a day if she could, but there is always so many other responsibilities to take care of."
hit:4652_conv:9304,utterance,speaker,I am feeling bad because my grandchild wants me to play all the time but I have to work a lot.
hit:4652_conv:9304,utterance,listener,I know how you feel. I'm working right now :(
hit:4652_conv:9304,utterance,speaker,"She doesn't understand why I always have so many other things to do, but she would literally play 24/7 if I had the time."
hit:4652_conv:9304,utterance,listener,"Can you blame her?   I mean, if i didn't have bills that's what I'd be doing."
hit:2039_conv:4079,situation,none,I stole a candy bar from a local gas station. I am not pleased with my actions.
hit:2039_conv:4079,utterance,speaker,Stealing is wrong. I would also be ashamed of my actions.
hit:2039_conv:4079,utterance,listener,Absolutely. Although the world isn't so black and white. Sometimes a person may have to steal to survive. Is it really wrong then?
hit:2039_conv:4079,utterance,speaker,"If that is the case, I can understand why they had to do it. In circumstances where someone is stealing solely for unneeded person gain, then it is most definitely wrong."
hit:2039_conv:4079,utterance,listener,I agree. Stealing someone else's possession when it wasn't necessary for your survival is despicable! I hate a thief!
hit:10905_conv:21810,situation,none,Sometimes at night I wake up and eat extremely unhealthy food. I put peanut butter and Nutella on chocolate chip cookies.
hit:10905_conv:21810,utterance,speaker,Sometimes I wake up at night and eat junk food.
hit:10905_conv:21810,utterance,listener,I've never done that but i know plenty of people who do that. Its normal every know and again but don't turn it into a daily habit!
hit:10905_conv:21810,utterance,speaker,Yeah but I feel bad afterwards. I like to make peanut butter and nutella sandwiches with chocolate chip cookies.
hit:10905_conv:21810,utterance,listener,"Damn that sounds good, honestly its fine every know and again. we all have a sweet tooth."
hit:3681_conv:7362,situation,none,Once gave the wrong package to somebody
hit:3681_conv:7362,utterance,speaker,So I work at a UPS Store. I once gave a customer the wrong package that was valued at $700.
hit:3681_conv:7362,utterance,listener,Ut oh.. what happened?
hit:3681_conv:7362,utterance,speaker,"Luckily, they were customers that we knew really well and they had a mailbox at our store. So they brought it back when we explained what happened. I felt awful though."
hit:3681_conv:7362,utterance,listener,But at least you lucked out and they brought it back!
hit:2038_conv:4077,situation,none,I have to leave my poor dog at home while I go to work.
hit:2038_conv:4077,utterance,speaker,"I just got a puppy, but I have to leave him at home while I go to work. I feel so bad."
hit:2038_conv:4077,utterance,listener,"That would be sad, do you keep him in a cage?"
hit:2038_conv:4077,utterance,speaker,"Fortunately, no. I let him run around the house, but I feel like he gets bored, so I keep the TV on for him."
hit:2038_conv:4077,utterance,listener,"That's nice, what does he enjoy watching?"
hit:1914_conv:3828,situation,none,"I ordered a pizza from Domino's and it took forever to get to me.  When it finally came I asked the delivery girl if it was supposed to be free because it took so long.  She wasn't sure because this was literally her first day, but she didn't charge me.  Later I went on their website and couldn't find any description of such a free-pizza policy and I felt terrible, wondering if the store was going to take the cost of the pizza out of this girl's paycheck."
hit:1914_conv:3828,utterance,speaker,I got a free pizza from Domino's but felt bad about how it happened.
hit:1914_conv:3828,utterance,listener,Free pizza is good! How did you get it?
hit:1914_conv:3828,utterance,speaker,"The pizza took forever to get delivered so I asked if it was free.  The delivery girl, who was brand new, didn't know so she just didn't charge me."
hit:1914_conv:3828,utterance,listener,That is awesome!
hit:1914_conv:3828,utterance,speaker,"Well, I like free pizza for sure. But I still felt a bit concerned that they might take the cost of it out of her paycheck."
hit:11365_conv:22730,situation,none,I forgot that I had made plans with my mother over the weekend. We had been planning it for a few days I feel awful.
hit:11365_conv:22730,utterance,speaker,I forgot about plans that I had made with my mother over the weekend.
hit:11365_conv:22730,utterance,listener,How could you? Oh dear now you would have to apologise
hit:11365_conv:22730,utterance,speaker,I called her right up and we rescheduled! I felt so bad though.
hit:11365_conv:22730,utterance,listener,I am glad that you were able to reschedule
hit:5627_conv:11254,situation,none,"I had a customer sign the wrong form today, I feel bad because I'll have to ask them to sign something again."
hit:5627_conv:11254,utterance,speaker,So I had a customer sign the wrong form today. I feel kind of bad because I'll have to have them sign the right thing next time and I'll look incompetent.
hit:5627_conv:11254,utterance,listener,That's a bummer. At least you will be more attentive next time?
hit:5627_conv:11254,utterance,speaker,"For sure, that is a silver lining. Mistakes happen I suppose, can't expect to be perfect!"
hit:5627_conv:11254,utterance,listener,"Indeed. If everyone got worked up over things like that, we'd all be out of jobs."
hit:4213_conv:8427,situation,none,I did not invite my sister to a party she wanted to come to. She felt hurt.
hit:4213_conv:8427,utterance,speaker,I didnt think to invite my sister to a party I recently helped put on.
hit:4213_conv:8427,utterance,listener,Uh oh. I bet she wasn't happy when she found out.
hit:4213_conv:8427,utterance,speaker,No she wasnt. In all fairness it was a group of people I never would have thought she would have wanted to hang out with.
hit:4213_conv:8427,utterance,listener,"Yeah, I can understand that.... But it probably would have been best to invite her anyway, just in case."
hit:4213_conv:8427,utterance,speaker,you are right. Guess I know better for next time.
hit:8914_conv:17828,situation,none,I went to Aldi the other day and bought a bunch of German chocolate bars. I then sat and stuffed myself and now I feel really bad about it. No self-control!
hit:8914_conv:17828,utterance,speaker,I bought a load of German chocolate bars in Aldi. I then ate too many of them. I shouldn't have done that - no self-control!
hit:8914_conv:17828,utterance,listener,It happens to the best of us. It would be great if they did not make us gain weight.
hit:8914_conv:17828,utterance,speaker,"It was sheer greed, I'm afraid. I know everyone has their moments, but I really shouldn't have done that."
hit:8914_conv:17828,utterance,listener,"Well you have to live a little every now and then. I'm sure it was worth it, haha."
hit:8914_conv:17828,utterance,speaker,It certainly was - German chocolate is delicious!
hit:7125_conv:14250,situation,none,"I felt pretty bad one time when I lied to my mother about where I was going. I don't like to be dishonest with her, so my conscience was feeling rough!"
hit:7125_conv:14250,utterance,speaker,I lied to my mother one day about where I was going. It made me feel pretty bad and have a bad conscience.
hit:7125_conv:14250,utterance,listener,Oh no. hy did you do it?
hit:7125_conv:14250,utterance,speaker,"She didn't want me going with that friend, but I wanted to go, so I lied to her. I was much younger then."
hit:7125_conv:14250,utterance,listener,Did she find out?
hit:6566_conv:13132,situation,none,"We were over at our friend's house for a dinner and I was in the kitchen helping her cook. I had melted butter in a baking dish to make dessert, and I poured cold milk into it like the recipe said to do. It ended up cracking the dish. I felt bad. I offered to buy her a new one."
hit:6566_conv:13132,utterance,speaker,We went to a friend's house the other day for dinner. I was helping her cook. I was following the directions of a recipe and accidentally cracked her baking dish.
hit:6566_conv:13132,utterance,listener,Did you offer to replace the broken baking dish that you accidently broke?
hit:6566_conv:13132,utterance,speaker,"Yes, I did, but she wouldn't even hear of it. She told me it was fine."
hit:6566_conv:13132,utterance,listener,"That sounds like a good friend, forgive and forget. She new you did not intend on breaking the baking dish."
hit:10230_conv:20461,situation,none,I forgot to take some water bottles out from under my cart. I left with my groceries and ended up just taking the bottles and realized I didn't pay later
hit:10230_conv:20461,utterance,speaker,I forgot to take some water bottles out from under my cart and pay for them at the store. I didn't realize I didn't pay for them till later.
hit:10230_conv:20461,utterance,listener,Oh no! I've done that before too
hit:10230_conv:20461,utterance,speaker,Hopefully I don't get bad karma for my accidental theft!
hit:10230_conv:20461,utterance,listener,I hope not too!
hit:4763_conv:9526,situation,none,I went to a restaurant my wife really likes with some friends while she was at work.
hit:4763_conv:9526,utterance,speaker,"I went to a restaurant my wife really likes with some friends while she was at work.  It's not a big thing, but I felt a little bad about it :P"
hit:4763_conv:9526,utterance,listener,why you should feel bad.. i am not getting you my friend
hit:4763_conv:9526,utterance,speaker,"Not like really bad, just kind of bad that I went somewhere my wife likes when she couldn't go.  It's not a big deal, but I feel bad when I do things like that."
hit:4763_conv:9526,utterance,listener,oh.. you must be sweet then.. your wife is lucky
hit:1033_conv:2066,situation,none,I was so tired and i yelled at my baby
hit:1033_conv:2066,utterance,speaker,I'm so sleep deprived and my baby wanted to play in the middle of the night and i just yelled at him :( i feel so terrible
hit:1033_conv:2066,utterance,listener,"that is why I am scared to have kids, that sounds terrible"
hit:1033_conv:2066,utterance,speaker,i love being a mother but sleep deprivation is so horrible
hit:1033_conv:2066,utterance,listener,"that seems to be the case, you win some you lose some I guess"
hit:2845_conv:5691,situation,none,Once when I was in college this guy that I really didn't like more than a friend asked me on a date to go get some ice cream.
hit:2845_conv:5691,utterance,speaker,Once in college this guy I was just friends with asked me out to get ice cream.  I could tell he really liked me and I didn't want to lead him on so I told him I had a headache.  I know that he knew I was lying and I still feel guilty to this day about that!
hit:2845_conv:5691,utterance,listener,yeah that's tough. But can you imagine how bad you might feel if he had a REALLY good time on the date and really thought things were going somewhere with the two of you?
hit:2845_conv:5691,utterance,speaker,"Yes, I know thats what I was thinking.  I just don't know if I should have said the truth that I didn't like him that way instead of lying and saying I had a headache."
hit:2845_conv:5691,utterance,listener,That is true. Either way it seems like he definitely got the hint.
hit:2744_conv:5489,situation,none,"i felt really guilty about lying to my parents when i was a child.. yeah, its been a while, but still i feel bad about it"
hit:2744_conv:5489,utterance,speaker,i have always felt really guilty about lying to my parents
hit:2744_conv:5489,utterance,listener,oh.. well i understand. but that was a long time ago right?
hit:2744_conv:5489,utterance,speaker,"yeah, but still.. that feeling never went away"
hit:2744_conv:5489,utterance,listener,"come clean to them about any major lies, you'll feel better :)"
hit:1450_conv:2900,situation,none,"I bought my wife a chocolate bar, and I intended to give it to her, but I ended up eating it."
hit:1450_conv:2900,utterance,speaker,"I bought a chocolate bar for my wife at the store, and I was going to give it to her, but I ended up eating it...I feel bad."
