Dialog_ID,Type,Actor,Text
hit:8390_conv:16780,situation,none,After my mom died I found all our old cassette tapes in her storage unit. It was nice to be able to revisit the music we used to listen to on road trips when I was younger.
hit:8390_conv:16780,utterance,speaker,"After my mom passed away I found all our old cassette tapes in her storage, listening to those was pretty cool."
hit:8390_conv:16780,utterance,listener,Bet that brought back good memories.
hit:8390_conv:16780,utterance,speaker,"Definitely, brought me right back to the road trips we took when I was younger."
hit:8390_conv:16780,utterance,listener,Where did you guys usually go?
hit:8390_conv:16780,utterance,speaker,Everywhere! Sometimes we just hopped in the car and went like two or three hours from home just to do something for the day.
hit:4181_conv:8362,situation,none,i felt nostalgic looking through old photos today
hit:4181_conv:8362,utterance,speaker,i felt nostalgic looking through old photos today
hit:4181_conv:8362,utterance,listener,What were the photos of?
hit:4181_conv:8362,utterance,speaker,just old family photos
hit:4181_conv:8362,utterance,listener,It is good to have those and look at once in awhile
hit:2118_conv:4236,situation,none,I was going through my cloud and found pictures of when i was little.
hit:2118_conv:4236,utterance,speaker,I was looking through my cloud and found some pics of when I was little.
hit:2118_conv:4236,utterance,listener,A walk down memory lane.
hit:2118_conv:4236,utterance,speaker,"Yeah, it makes me miss being at home and around my family."
hit:2118_conv:4236,utterance,listener,Oh I bet! It's always good to cherish those memories.
hit:11851_conv:23703,situation,none,old images from the past wall
hit:11851_conv:23703,utterance,speaker,ever feel so full of emotions when looking at old pictures?
hit:11851_conv:23703,utterance,listener,Yeah.  reminds me of the good old days!
hit:11851_conv:23703,utterance,speaker,"for me it's when you get more than just nostalgia, when you get sad, happy and sentimental"
hit:11851_conv:23703,utterance,listener,Yeah same here.  I remember one time awhile back I took some pictures of when the aliens landed in my backyard.   That was some good times!
hit:8101_conv:16203,situation,none,When I saw my mom after a long time I feel something
hit:8101_conv:16203,utterance,speaker,Do you feel when you see your mom after a long time
hit:8101_conv:16203,utterance,listener,I miss her. You haven't seen your mom in a long time?
hit:8101_conv:16203,utterance,speaker,Why! what is the reason
hit:8101_conv:16203,utterance,listener,"I'm sorry, but I can't understand what you're saying."
hit:8101_conv:16203,utterance,speaker,Are you were near to your mom
hit:2069_conv:4139,situation,none,"When we take a trip, I normally save what some may think of as trash.  I will scrapbook it later."
hit:2069_conv:4139,utterance,speaker,"Anytime we take a trip, I normally save what some people consider trash."
hit:2069_conv:4139,utterance,listener,Another man's trash is another man's treasure! What things do you save?
hit:2069_conv:4139,utterance,speaker,"Just different things that I can scrapbook, mementos from my trip."
hit:2069_conv:4139,utterance,listener,I keep a scrapbook myself! I love collecting stamps. Got any trips planned this year?
hit:4787_conv:9574,situation,none,I found an old picture of me with my grandmother. It brings back good memories.
hit:4787_conv:9574,utterance,speaker,"I was going through some boxes today, and I found a really old picture of me with my grandmother."
hit:4787_conv:9574,utterance,listener,That's nice. Are you going to hang it up?
hit:4787_conv:9574,utterance,speaker,"Yeah, definitely. It brings back really good memories."
hit:4787_conv:9574,utterance,listener,"Great, you've found an old treasure."
hit:5884_conv:11769,situation,none,recently my sister got married
hit:5884_conv:11769,utterance,speaker,one month back my sister got married and she shifted to another state along with her husband
hit:5884_conv:11769,utterance,listener,Well that is great and sad all at the same time. How far away did she move?
hit:5884_conv:11769,utterance,speaker,"we live in texas she moved to newyork area, since then i am missing her presence in the home and feeling little low"
hit:5884_conv:11769,utterance,listener,Aw well that is normal. I'm sure she didn't want to leave. Every day will get a little easier.
hit:5884_conv:11769,utterance,speaker,ya but i am getting to know day by day now that how well i am missing her company
hit:2900_conv:5801,situation,none,I was reading through some of my old school papers.  It transported me to a different time and place
hit:2900_conv:5801,utterance,speaker,I was reading through some old school papers
hit:2900_conv:5801,utterance,listener,Oh yeah? Find anything interesting?
hit:2900_conv:5801,utterance,speaker,It made me think about how far I've come since.  I also felt like I was in a different time and place reading them
hit:2900_conv:5801,utterance,listener,"Ah, nothing quite like that feeling. I remember when I was on the school newspaper. Good times."
hit:4527_conv:9054,situation,none,I wish i could see my father one more time.
hit:4527_conv:9054,utterance,speaker,I wish i could see my father one more time
hit:4527_conv:9054,utterance,listener,im glad i still have mine around.
hit:4527_conv:9054,utterance,speaker,spend as much time as you can with him. you never know when you won't be able to anymore.
hit:4527_conv:9054,utterance,listener,exactly what i do. we were never close growig up. we are now.
hit:3390_conv:6781,situation,none,When I listed to the guitar yesterday I felt some tears coming out.
hit:3390_conv:6781,utterance,speaker,"I was listening to a guitar play the other day, and it made me cry a little."
hit:3390_conv:6781,utterance,listener,Music can be so touching to the soul.
hit:3390_conv:6781,utterance,speaker,"Yes, especially when you don't expect it to be."
hit:3390_conv:6781,utterance,listener,Who was the artist of the song?
hit:3382_conv:6765,situation,none,"I was watching some stray dogs the other day, one of them was full of ticks I felt sorry for her."
hit:3382_conv:6765,utterance,speaker,"I watched a stray dog yesterday that had a lot of tick, I felt bad for her."
hit:3382_conv:6765,utterance,listener,Aw that's so sad! Did you help it?
hit:3382_conv:6765,utterance,speaker,"I didn't, I don't know why, maybe because I hate ticks."
hit:3382_conv:6765,utterance,listener,"I guess that's fair, but I probably would've taken it to the vet."
hit:2133_conv:4267,situation,none,i have good memories when i see photos of my grandmother
hit:2133_conv:4267,utterance,speaker,i have good memories when i see photos of my grandmother
hit:2133_conv:4267,utterance,listener,"Oh yea, I can relate to the good times, is she still alive?"
hit:2133_conv:4267,utterance,speaker,no unfortunately she isnt
hit:2133_conv:4267,utterance,listener,oh no. May her soul rest in peace
hit:4218_conv:8437,situation,none,I miss the days when I didn't have financial worries
hit:4218_conv:8437,utterance,speaker,"Boy, it was nice when I wasn't so poor"
hit:4218_conv:8437,utterance,listener,"Money problems are never fun. Trust me, I know."
hit:4218_conv:8437,utterance,speaker,I'm sorry to hear that :( It'd be nice if work paid better
hit:4218_conv:8437,utterance,listener,"Yeah, definitely. Have you tried asking for a raise?"
hit:6172_conv:12344,situation,none,After my granddad passed I kept his necklace it means so much to me even though I get emotional over it.
hit:6172_conv:12344,utterance,speaker,My granddad means so much to me I still wear his necklace even though he passed.
hit:6172_conv:12344,utterance,listener,"I am sorry for your loss, at least you got some time together"
hit:6172_conv:12344,utterance,speaker,Yes and thank you I know he is close in spirit I get emotional sometimes but the memories we had was great.
hit:6172_conv:12344,utterance,listener,"I feel that way about my grandma, it is sad that by the time we are born they are so old"
hit:6172_conv:12344,utterance,speaker,The time just slips away have to cherish the time we have with them.
hit:4927_conv:9855,situation,none,I'm feeling nostalgic today
hit:4927_conv:9855,utterance,speaker,I'm feeling nostalgic today
hit:4927_conv:9855,utterance,listener,Why's that?
hit:4927_conv:9855,utterance,speaker,I found some old keepsakes in the basement ealier
hit:4927_conv:9855,utterance,listener,Nostalgia is a weird feeling.
hit:10328_conv:20657,situation,none,I was doing a big clear out recently and came accross my high school year book.  It has been many years since I left school and it was wonderul to find it again.  I spent hours going through it and looking at all the people long gone from my life.  Such a feeling of nostalgia and some sadness. Though it evoked happy memories too especially of prom night and our final year leaving party.  Some stories could be told about that!
hit:10328_conv:20657,utterance,speaker,I was doing a big clear out recently and stumbled accross my old high school year book.  It is a long time since I left school and couldnt believe I even still had it.  Such a feeling of nostalgia looking at the old photos and reading the stories.
hit:10328_conv:20657,utterance,listener,Did you guys write still write notes in each others' books in high school?
hit:10328_conv:20657,utterance,speaker,"Yes!  I laughed and sometimes cried a bit reading through those, especially from some old friends that are no longer with here.  It even brought up some great memories of prom and our school leaving party."
hit:10328_conv:20657,utterance,listener,It's amazing how many feelings and memories mementos like that can bring back.
hit:10328_conv:20657,utterance,speaker,Indeed.  It definitely made my clear out day much more enjoyable.
hit:10_conv:20,situation,none,I had just moved to Texas and my boyfriend took me to Kemah boardwalk. It made me think of times I spent vacationing back home.
hit:10_conv:20,utterance,speaker,I went to the Kemah boardwalk with my boyfriend. It made me think of times I went vacationing with my family.
hit:10_conv:20,utterance,listener,My last vacation went horribly wrongQ!
hit:10_conv:20,utterance,speaker,All I thought about was being at home again and being able to relive those moments.
hit:10_conv:20,utterance,listener,Yes I love to reminice
hit:9827_conv:19655,situation,none,My husband is in the service so when he is away I sleep in his shirt to feel close to him it is so dear and tender to me.
hit:9827_conv:19655,utterance,speaker,My husband is in the service and he leaves when on active duty I be missing him so much.
hit:9827_conv:19655,utterance,listener,Have you hugged him recently?
hit:9827_conv:19655,utterance,speaker,No he has been gone for 5 months now I can't wait to hug him though so for now I sleep in his shirts it seems like the closet I can get and it is so dear to me to wear it.
hit:9827_conv:19655,utterance,listener,"I'm sorry to hear that, he is a brave man."
hit:9827_conv:19655,utterance,speaker,Thank You he is very just 2 more months and me and our kids get to see him.
hit:10075_conv:20151,situation,none,I found an old stamp booklet my girlfriend and I filled out before we started dating. I felt so warm and fuzzy on the inside.
hit:10075_conv:20151,utterance,speaker,I found an old stamp booklet my girlfriend and I filled out before we started dating.
hit:10075_conv:20151,utterance,listener,That's very sweet! I bet it brought up a lot of feelings inside you.
hit:10075_conv:20151,utterance,speaker,"Definitely. I felt so warm and fuzzy on the inside, and so did she when I sent her a snapchat of it."
hit:10075_conv:20151,utterance,listener,You guys sound like you have a solid relationship. It's always great to find those little pieces from the early days.
hit:416_conv:832,situation,none,"I was looking through some of my sons old toys, and I felt sentimental and couldn't give them away"
hit:416_conv:832,utterance,speaker,"Don't you hate when you have to give stuff away and then can't? Well, that happened to me recently. I was going to give away some of my son's old toys, but started looking at then and realized that I need to keep them for no other reason than that I was being sentimental"
hit:416_conv:832,utterance,listener,"That's too funny. You know, I'm the exact same way.. I get so nostalgic with my old things. Can never throw them away!"
hit:416_conv:832,utterance,speaker,I know! I am always like I need this notebook that has my 3rd grade handwriting back from the 90s because it will be very useful someday... lol
hit:416_conv:832,utterance,listener,"Yes, someday... Haha. I love looking back at those kinds of things. It brings back so many good memories. Such a good feeling"
hit:4680_conv:9360,situation,none,I always get sad thinking about my mom.. She passed away when i was 12.
hit:4680_conv:9360,utterance,speaker,I always feel down and blue when memories of my mom come in my mind.. she passed when i was 12
hit:4680_conv:9360,utterance,listener,I'm so sorry to hear that. Do you have things of hers that remind you of her often?
hit:4680_conv:9360,utterance,speaker,"Yeah.. i have kept a collection of her things, just so that she always stays in my life."
hit:4680_conv:9360,utterance,listener,That is beautiful that you have those things of hers. Mothers are very special people.
hit:10399_conv:20798,situation,none,I keep a stuffed animal I've had since I was young around.  It's still in pretty good condition and reminds me a lot of my childhood.
hit:10399_conv:20798,utterance,speaker,I still have a favorite stuffed animal of mine that I've had since I was young.  It's still in pretty good condition and reminds me a lot of my childhood.
hit:10399_conv:20798,utterance,listener,That is so sweet. It is wonderful to have things that bring back these beautiful memories.
hit:10399_conv:20798,utterance,speaker,"Yeah, it is.  I always like to keep things that mean a lot to me and this was a gift from my mom so it's even more special."
hit:10399_conv:20798,utterance,listener,That really does make it special. I'm glad you have that.
hit:10090_conv:20181,situation,none,I found my old yearbooks in a closet while I was packing up to move. It's weird to see how far my friends and I have come in the past years.
hit:10090_conv:20181,utterance,speaker,"I was packing up my house to move, and found my old yearbooks! It's so weird to look back and see how far everyone I knew in high school has come."
hit:10090_conv:20181,utterance,listener,"Aww, that sounds interesting!  Are you in touch with many people from high school?"
hit:10090_conv:20181,utterance,speaker,"A couple people. Fewer as the years go by, unfortunately."
hit:10090_conv:20181,utterance,listener,I get that.  It's weird when I forget the name of someone I knew for years.
hit:10713_conv:21427,situation,none,I found some pictures of my dog I had to put down. I miss her.
hit:10713_conv:21427,utterance,speaker,I  found some pictures of my dog I had to put down. I miss her
hit:10713_conv:21427,utterance,listener,"I lost my dog last year, I miss her too."
hit:10713_conv:21427,utterance,speaker,Dogs are too good to us
hit:10713_conv:21427,utterance,listener,"I agree, they are the best."
hit:10519_conv:21039,situation,none,I had a lot of feelings when I found pictures of my dog who has passed.
hit:10519_conv:21039,utterance,speaker,I had a lot of feelings when I found pictures of my dog who has passed.
hit:10519_conv:21039,utterance,listener,It's always difficult losing a pet.  I'm sure you had a flood of positive memories and sadness than they're gone
hit:10519_conv:21039,utterance,speaker,It was very bittersweet. She could not work her legs anymore due to age.
hit:10519_conv:21039,utterance,listener,You just have to remember what a good life she had with you!
hit:10503_conv:21007,situation,none,Saw an old cassette of my cousins fifteens and I saw my mother before she passed away. I felt nice seeing her again.
hit:10503_conv:21007,utterance,speaker,"Saw an old cassette of my cousins fifteens and saw my mother before she passed away, felt nice seeing her on video again."
hit:10503_conv:21007,utterance,listener,Oh I'm so sorry but I bet that was very special of you to find.
hit:10503_conv:21007,utterance,speaker,Yeah sadly we don't have many videos of her but the few we have we keep them safe and stored.
hit:10503_conv:21007,utterance,listener,I would definitely make digital copies and upload to a cloud or a disk in case something happens.
hit:9006_conv:18012,situation,none,I keep the ticket stub of my first concert in my wallet.  It reminds me of good times with my friends.
hit:9006_conv:18012,utterance,speaker,I carry around the ticket stub from the first concert I attended in my wallet.  It brings back good memories I had spending time with my friends.
hit:9006_conv:18012,utterance,listener,"Aww, that's really sweet and sentimental. I like that. Can you still read the words on it?"
hit:9006_conv:18012,utterance,speaker,The edges are a little frayed but I can still make out everything on it.  I keep it in a zippered compartment to preserve it.  Maybe I'll frame it someday.
hit:9006_conv:18012,utterance,listener,"I was going to say, yeah, that's the kind of thing I would love to preserve in a frame or something for my office. How cool!"
hit:9006_conv:18012,utterance,speaker,"Yeah, it's a nice little souvenir to remind me of good times.  It was a great concert and experience for all of us."
hit:9006_conv:18012,utterance,listener,Who did you go see? And are you still friends with all the same people? I wonder if any of them kept their ticket stubs too.
hit:9006_conv:18012,utterance,speaker,"We went to see Incubus, it was our favorite band going through high school.  I went with my best friends who I'm still best friends with, and they actually did keep theirs too."
hit:5749_conv:11499,situation,none,"I was doing a big clear out recently and came accross a big old suitcase in the attic which happened to contain all my childhood toys, medals, photos, school reports - everything! My mum must have gathered them up over the years.  It was lovely to sit and look through them all, bringing back all the memories of school, childhood, my teenage years.  It got my feeling so nostalgic."
hit:5749_conv:11499,utterance,speaker,"I was clearing out my attic recently and came accross an old suitcase stuffed full of all my childhood toys, medals, school reports, photos etc!"
hit:5749_conv:11499,utterance,listener,That must of been fun to go through.
hit:5749_conv:11499,utterance,speaker,"It was brilliant.  My mum must have gathered it up over the years.  I spent hours going through it all.  it made me feel so nostalgic.  I think its a great idea though, I might start doing it for my kids."
hit:5749_conv:11499,utterance,listener,That is cool. Is your mother still alive?
hit:5749_conv:11499,utterance,speaker,No sadly so i didnt even know it was there.  Was definitely a wonderful surprise to find it.
hit:9819_conv:19638,situation,none,"When I was growing up I was always told that being emotional, is something that's reserved only for the girls."
hit:9819_conv:19638,utterance,speaker,"When growing up, I was repeatedly told that emotions are for the girls, but now I know that emotions are a big part of everybody's lives."
hit:9819_conv:19638,utterance,listener,It is it's something we all have as humans it's not defined by gender show off your emotions proud.
hit:9819_conv:19638,utterance,speaker,"Yes, and it's a good news for us all."
hit:9819_conv:19638,utterance,listener,It really is why would someone make you feel like it was for girls only especially being young but you are great now.
hit:11663_conv:23326,situation,none,I found some of my old toys that I had passed down to my younger brother today while cleaning up his closet. Suddenly I was overcome by wonderful and touching memories.
hit:11663_conv:23326,utterance,speaker,I found some of my old toys that I had passed down to my younger brother today while cleaning up his closet.
hit:11663_conv:23326,utterance,listener,thats awesome! its really cool to be able to keep things in the family
hit:11663_conv:23326,utterance,speaker,It really was! It brought back so many wonderful and touching memories.
hit:11663_conv:23326,utterance,listener,did he enjoy the toys>
hit:11663_conv:23326,utterance,speaker,He really did. It made me happy.
hit:3739_conv:7478,situation,none,i miss my childhood and living with my parents
hit:3739_conv:7478,utterance,speaker,i miss my childhood and living with my parents
hit:3739_conv:7478,utterance,listener,Yeah those were the days. When we had no worries in the world.
hit:3739_conv:7478,utterance,speaker,yes indeed.  i wish i had my treehouse back that my dad built for me.  i would live in it.
hit:3739_conv:7478,utterance,listener,That sounds really cool. I always wanted a treehouse but never had a good tree for it.
hit:3739_conv:7478,utterance,speaker,"i grew up in the country, it was a great place to grow up."
hit:11792_conv:23584,situation,none,One time my cat got ran over by a car
hit:11792_conv:23584,utterance,speaker,One time my cat got ran over by a car
hit:11792_conv:23584,utterance,listener,Oh no! Thats horrible. Were you driving?
hit:11792_conv:23584,utterance,speaker,"No, it was some person driving recklessly!"
hit:11792_conv:23584,utterance,listener,Oh Gosh that is horrible. I am so sorry that happened to you.
hit:2751_conv:5503,situation,none,i always feel sad around the holidays.. my dad passed away around christmas
hit:2751_conv:5503,utterance,speaker,my dad passed away around the time of christmas.. it always casts a shadow over my holidays
hit:2751_conv:5503,utterance,listener,"I know what you mean, it sucks when those ""dates"" linger over us even if we try not to think about them. Im so sorry to hear that!"
hit:2751_conv:5503,utterance,speaker,yeah.. i know it is time to get over it. but certain memories are so haunting
hit:2751_conv:5503,utterance,listener,"Its not time to get over it, you arent doing any wrong its okay to ""feel"" things. I hope people around you give you a lot of love!"
hit:10267_conv:20534,situation,none,I will be moving next week and as I was packing found old pictures from when I was in middle and high school. It made me think of those good times.
hit:10267_conv:20534,utterance,speaker,"While I was packing my stuff to move, I found Old high school pictures. It made me think of all the good times  I had."
hit:10267_conv:20534,utterance,listener,"That is awesome, what types of photos did you find? Anything funny or silly?"
hit:10267_conv:20534,utterance,speaker,Well more of my old best friend. I have not seen her i a long time.We went through alot together. It was nostalgic to me.
hit:10267_conv:20534,utterance,listener,"Aww yeah, those are great times that you can never really go back to. Sometimes I also wish I could go back in time...maybe you could call her up again and catch up on the last few years!"
hit:10267_conv:20534,utterance,speaker,I agree! We have alot of things to catch up on.
hit:3085_conv:6171,situation,none,i used to take my children to disney when they were little. we always had a great time.
hit:3085_conv:6171,utterance,speaker,"i used to take my children to disney world when they were young, we always had a great time."
hit:3085_conv:6171,utterance,listener,Family time is so precious. Are your kids still with you?
hit:3085_conv:6171,utterance,speaker,"no they are grown.  they are in their twenties now, i miss them."
hit:3085_conv:6171,utterance,listener,They grow up so fast sometimes.
hit:3085_conv:6171,utterance,speaker,"yes indeed, but i can look forward to grand kids"
hit:185_conv:370,situation,none,"I was looking at old photographs of my son yesterday, and almost started crying. I still remember those days, and started looking at all of his old baby clothes"
hit:185_conv:370,utterance,speaker,"I always hate thinking that my son is getting old. Just like a few days ago, I was looking at some of my sons old clothes, and it made me very sentimental. I never want him to get old on me."
hit:185_conv:370,utterance,listener,I believe you are really sad although it's a fact of life
hit:185_conv:370,utterance,speaker,Yes. You get to see them change and grow. It makes it all worth it.
hit:185_conv:370,utterance,listener,"True, and the good thing is that when the kids grow, they provide moral support to parents."
hit:12099_conv:24199,situation,none,My girlfriend made the cutest and most touching card for my birthday. I practically cried reading it.
hit:12099_conv:24199,utterance,speaker,My girlfriend made the cutest and most touching card for my birthday.
hit:12099_conv:24199,utterance,listener,Aww that's sweet. Did you cry?
hit:12099_conv:24199,utterance,speaker,I almost did. It was hard holding the tears back.
hit:12099_conv:24199,utterance,listener,Why hold them back? It okay to cry lol
hit:958_conv:1917,situation,none,I found some old toys of mine.  It made me feel very nostalgic
hit:958_conv:1917,utterance,speaker,I found some old toys of mine
hit:958_conv:1917,utterance,listener,What kind?
hit:958_conv:1917,utterance,speaker,"Some action figures I had when I was younger, I felt pretty nostalgic"
hit:958_conv:1917,utterance,listener,I use to have a G.I Joe.
hit:757_conv:1515,situation,none,I felt this way when I discovered some old childhood toys and memories in my basement.
hit:757_conv:1515,utterance,speaker,i found some old keepsakes in my parents basement and it made me feel nostalgic
hit:757_conv:1515,utterance,listener,What did you find?
hit:757_conv:1515,utterance,speaker,"old toys, sports equipment, video games etc"
hit:757_conv:1515,utterance,listener,I love old school video games. What were your favorites?
hit:757_conv:1515,utterance,speaker,chrono trigger was my favorite
hit:10840_conv:21680,situation,none,I have a wonderful set of memories when I was growing up with family vacations and going to cool places like Virginia
hit:10840_conv:21680,utterance,speaker,I remember growing up and having some really good family vacations
hit:10840_conv:21680,utterance,listener,That is so lovely
hit:10840_conv:21680,utterance,speaker,yes I had a good childhood with wonderful memories even though we didn't have a lot of money
hit:10840_conv:21680,utterance,listener,Memories are good to be kept in the medulla. Good old days. You really had a good time
hit:3626_conv:7253,situation,none,I was helping clean out my parents' house the other day and found all my old high school year books.
hit:3626_conv:7253,utterance,speaker,I found my old high school yearbooks that other day.
hit:3626_conv:7253,utterance,listener,Oh that is pretty cool. What did you think?
hit:3626_conv:7253,utterance,speaker,I think that I didn't appreciate not having to worry about adult stuff back then!
hit:3626_conv:7253,utterance,listener,"Yeah, we were blissfully unaware of the real world in those days. It must have been nice to reminisce."
hit:3626_conv:7253,utterance,speaker,It was. It was also crazy to see the 1980s hairstyles. So.much.hairspray.
hit:127_conv:254,situation,none,My grandmother gave me a rock.
hit:127_conv:254,utterance,speaker,My grandma gave me a stone and said it was my birthstone and I hold it very close to my heart now.
hit:127_conv:254,utterance,listener,What birthstone is it.
hit:127_conv:254,utterance,speaker,It is amethyst.
hit:127_conv:254,utterance,listener,What birthstone is it?
hit:11398_conv:22797,situation,none,Very often I get very emotional when things go wrong. I think more emotional than most people.
hit:11398_conv:22797,utterance,speaker,Very often I get very emotional when things go wrong. I think more emotional than most people.
hit:11398_conv:22797,utterance,listener,Everyone handles stress differently. My anxiety gets so High I sometimes cancel my plans.
hit:11398_conv:22797,utterance,speaker,I know it is not healthy for the body to get so stressed out but I just can't help it. Maybe I need a therapist.
hit:11398_conv:22797,utterance,listener,"I go to a psychiatrist and take meds, It just fixes what your body doesn't make, or do properly. It helps so much."
hit:8454_conv:16908,situation,none,Drove past the area my Middle school was in today. It was gone. I hated it when I was in school but now that's it gone I'm sad.
hit:8454_conv:16908,utterance,speaker,Drove past the area my Middle school was in today. It was gone. I hated it when I was in school but now that's it gone I'm sad
hit:8454_conv:16908,utterance,listener,yea funny how that happens
hit:8454_conv:16908,utterance,speaker,It was not even that long ago I went to that school. It's been less then 10 years. They did not even build anything. It's a park now.
hit:8454_conv:16908,utterance,listener,well at least its being put to good use
hit:10794_conv:21588,situation,none,i'm moving out from this house and it's just very emotional
hit:10794_conv:21588,utterance,speaker,i'm moving out from this house and it's just very emotional.
hit:10794_conv:21588,utterance,listener,Why are you moving?
hit:10794_conv:21588,utterance,speaker,"well, my university is in a different city so i'm leaving everyone here to follow my dreams."
hit:10794_conv:21588,utterance,listener,I would feel emotional too with such a big transition in life. I am sure you will enjoy university though
hit:4095_conv:8191,situation,none,In the past the smallest things would make shed tears.
hit:4095_conv:8191,utterance,speaker,Small thing in life used to make me shed tears.
hit:4095_conv:8191,utterance,listener,Indeed they can. Is there any specific moment that you would like to talk about?
hit:4095_conv:8191,utterance,speaker,"Yes, things like great classical music for example."
hit:4095_conv:8191,utterance,listener,"Oh, I see. I thought that some other bad things happening in your personal life are making you cry"
hit:1148_conv:2296,situation,none,I watched my little brother graduate last week.
hit:1148_conv:2296,utterance,speaker,I got teary eyed when I watched my little brother get his diploma at graduation.
hit:1148_conv:2296,utterance,listener,Congratulations to him! You must be proud.
hit:1148_conv:2296,utterance,speaker,"I am, every time he succeeds, I succeed. I love my big headed brother."
hit:1148_conv:2296,utterance,listener,He's very lucky to have you.
hit:3778_conv:7556,situation,none,"I was going through my storage the other day and came across a bunch of things I wrote in elementary school. It made me miss being that little, when the world still had so much possibility."
hit:3778_conv:7556,utterance,speaker,"I went through my closet the other day and found all these old writings and drawings I did when I was in elementary school. It was fun remembering being that little, how different the world was."
hit:3778_conv:7556,utterance,listener,I've done that before... I enjoyed it too! I love looking back at old pictures and stuff
hit:3778_conv:7556,utterance,speaker,Did your parents save a lot of your school work like mine did? I'm surprised how much my mom kept!
hit:3778_conv:7556,utterance,listener,Some of it but my grandma did save a lot.  I plan on doing that with my kids
hit:10801_conv:21603,situation,none,"When I had to clear out my old bedroom when I left home, I really found it hard to throw away a lot of the stuff in there!"
hit:10801_conv:21603,utterance,speaker,"When I had to clear out my old bedroom when I left home, I really found it hard to throw away a lot of the stuff in there!"
hit:10801_conv:21603,utterance,listener,Why do you find it hard to throw away old stuff
hit:10801_conv:21603,utterance,speaker,"Just thinking of all the good times I had with toys / books etc when I was a child! Even though I wouldn't use these things again, it was still hard to throw away"
hit:10801_conv:21603,utterance,listener,So what are you planning to do
hit:10801_conv:21603,utterance,speaker,I ended up giving it to charity - that way someone else can have good times with them!
hit:10491_conv:20983,situation,none,I found a picture of my daughter and me from when I took her to a waterfall a long time ago. It brought tears to my eyes.
hit:10491_conv:20983,utterance,speaker,I found a picture of my daughter and me from when I took her to a waterfall a long time ago. It brought tears to my eyes.
hit:10491_conv:20983,utterance,listener,Oh I bet that was amazing! I have a memory of going to a waterfall with my parents when I was young and it's a nice thing to think back on. Does your daughter remember it?
hit:10491_conv:20983,utterance,speaker,Yes she does. Of course she doesn't see the sentimentality of it yet as I do. She is only 23.
hit:10491_conv:20983,utterance,listener,One day she'll look back and it will mean so much to her! Memories with parents are the best ones.
hit:11595_conv:23191,situation,none,i felt nostalgiac going through old childhood belongings
hit:11595_conv:23191,utterance,speaker,i felt nostalgiac going through old childhood belongings
hit:11595_conv:23191,utterance,listener,"Aw, did it bring back a lot of good memories for you?"
hit:11595_conv:23191,utterance,speaker,"yes definitely, it was great"
hit:11595_conv:23191,utterance,listener,That's awesome. Sometimes I wish I could be back in my childhood. Maybe if only for a day. ha ha.
hit:10531_conv:21062,situation,none,I finally bought a back up drive to store my photos on. I spent a lot of time looking at old family photos and organizing them. It made me wish I could go back in time!
hit:10531_conv:21062,utterance,speaker,I was storing all of my old photos on my new external hard drive yesterday. It made me wish I could go back and time and see some relatives again.
hit:10531_conv:21062,utterance,listener,"I usually love the trips down memory lane, but the sad side of it are the ones who are no longer around. I'm sorry."
hit:10531_conv:21062,utterance,speaker,"It's bittersweet! Nice to see their faces again, but sad to miss them."
hit:10531_conv:21062,utterance,listener,I'm right there with you. It makes you shed a tear sometimes too.
hit:9514_conv:19029,situation,none,Every time I see my wedding picture around the house I think back to that day.
hit:9514_conv:19029,utterance,speaker,When I see my wedding picture around the house I always think back to that day.
hit:9514_conv:19029,utterance,listener,Does it make you feel happy about your life since then?
hit:9514_conv:19029,utterance,speaker,"Yeah, just makes me think back to those times and how it was so different from now."
hit:9514_conv:19029,utterance,listener,Well at least you'll always have your memories as time goes on.
hit:10568_conv:21137,situation,none,My dog is feeling sick and I don't know what is wrong.
hit:10568_conv:21137,utterance,speaker,My dog is feeling sick and I don't know what is wrong.
hit:10568_conv:21137,utterance,listener,Oh no! Have you tried taking your dog to the vet?
hit:10568_conv:21137,utterance,speaker,I hate the vets. They charge so much money. Maybe I can google seomthing.
hit:10568_conv:21137,utterance,listener,"Yes, google has a lot of great information for pet care."
hit:10568_conv:21137,utterance,speaker,Thanks fo your advice my friend!
hit:6249_conv:12498,situation,none,I found some old school papers of mine.  I thought about how far I've come as a writer
hit:6249_conv:12498,utterance,speaker,I found some old school papers of mine
hit:6249_conv:12498,utterance,listener,did it bring back a lot of old mermories?
hit:6249_conv:12498,utterance,speaker,"Yeah, I've come a long way"
hit:6249_conv:12498,utterance,listener,thats good that you have progressed
hit:7639_conv:15278,situation,none,I had to take my beloved dog to the humane society when I had to move back in with my mother after my terrible breakup with my ex.   SHe said I absolutely couldnt have her at her house.
hit:7639_conv:15278,utterance,speaker,"Her name was Lily and she was a pit bull, my favorite breed.   I loved her so much.  We did everything together.  She would go wherever I did."
hit:7639_conv:15278,utterance,listener,Did she die recently?
hit:7639_conv:15278,utterance,speaker,"No she had to go to the humane society when my ex boyfriend and I broke up.   I had no choice, and he did it just to hurt me.  Lily would go swimming with me, ride on our boat etc.  When she was just a pup she would sit on my lap as i rode the four wheeler."
hit:7639_conv:15278,utterance,listener,"Oh wow! Thats so sad, I know animals can be like kids to use. I'm so sorry"
hit:10128_conv:20256,situation,none,My son recently turned 4.  It's hard to watch him grow up so quickly.
